FJ004200.1	MK059956.1	79.019	367	77	0	1	367	4561	4927	2.79e-70	252
FJ004199.1	MK059956.1	89.305	374	40	0	1	374	4561	4934	7.08e-136	470
FJ004198.1	MK059956.1	79.019	367	77	0	1	367	4561	4927	2.79e-70	252
FJ004197.1	MK059956.1	91.281	367	32	0	1	367	4561	4927	2.51e-145	501
FJ004196.1	MK059956.1	80.108	372	70	4	1	370	4561	4930	5.96e-77	274
FJ004195.1	MK059956.1	79.839	372	71	4	1	370	4561	4930	2.77e-75	268
FJ004194.1	MK059956.1	89.572	374	39	0	1	374	4561	4934	1.52e-137	475
FJ004193.1	MK059956.1	79.019	367	77	0	1	367	4561	4927	2.79e-70	252
FJ004192.1	MK059956.1	91.553	367	31	0	1	367	4561	4927	5.40e-147	507
FJ004191.1	MK059956.1	79.189	370	75	2	3	371	4563	4931	2.16e-71	255
FJ004190.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004189.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004188.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004187.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004186.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004185.1	MK059956.1	96.524	374	13	0	1	374	4561	4934	0.0	619
FJ004184.1	MK059956.1	79.564	367	75	0	1	367	4561	4927	1.29e-73	263
FJ004183.1	MK059956.1	79.839	372	71	4	1	370	4561	4930	2.77e-75	268
FJ004182.1	MK059956.1	78.747	367	78	0	1	367	4561	4927	1.30e-68	246
FJ004181.1	MK059956.1	91.008	367	33	0	1	367	4561	4927	3.25e-144	497
FJ004180.1	MK059956.1	89.572	374	39	0	1	374	4561	4934	1.52e-137	475
FJ004179.1	MK059956.1	89.037	374	41	0	1	374	4561	4934	3.30e-134	464
FJ004178.1	MK059956.1	89.572	374	39	0	1	374	4561	4934	1.52e-137	475
FJ004177.1	MK059956.1	89.572	374	39	0	1	374	4561	4934	1.52e-137	475
FJ004176.1	MK059956.1	78.747	367	78	0	1	367	4561	4927	3.61e-69	248
FJ004175.1	MK059956.1	79.019	367	77	0	1	367	4561	4927	2.79e-70	252
FJ004174.1	MK059956.1	79.019	367	77	0	1	367	4561	4927	2.79e-70	252
FJ004173.1	MK059956.1	89.572	374	39	0	1	374	4561	4934	1.52e-137	475
FJ004172.1	MK059956.1	97.861	374	8	0	1	374	4561	4934	0.0	647
FJ004171.1	MK059956.1	79.292	367	76	0	1	367	4561	4927	6.00e-72	257
FJ004170.1	MK059956.1	79.784	371	73	2	1	370	4561	4930	2.77e-75	268
FJ004169.1	MK059956.1	96.791	374	12	0	1	374	4561	4934	0.0	625
FJ004168.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004167.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004166.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004165.1	MK059956.1	80.056	356	67	4	14	367	4577	4930	4.60e-73	261
FJ004164.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004163.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004162.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004161.1	MK059956.1	83.102	361	60	1	1	361	4564	4923	4.47e-93	327
FJ004160.1	MK059956.1	82.967	364	61	1	1	364	4561	4923	4.51e-93	327
FJ004159.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004158.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004157.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004156.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004155.1	MK059956.1	78.649	370	79	0	1	370	4561	4930	1.30e-68	246
FJ004154.1	MK059956.1	79.019	367	77	0	1	367	4561	4927	2.79e-70	252
FJ004153.1	MK059956.1	79.459	370	76	0	1	370	4561	4930	1.29e-73	263
DQ139832.1	MK059956.1	97.414	348	9	0	1	348	4572	4919	3.74e-173	593
DQ139831.1	MK059956.1	80.175	343	66	2	7	348	4578	4919	2.00e-71	255
DQ139830.1	MK059956.1	83.232	328	55	0	6	333	4577	4904	2.54e-85	302
DQ139829.1	MK059956.1	82.067	329	57	2	6	333	4577	4904	1.19e-78	279
DQ139828.1	MK059956.1	78.841	345	69	2	6	348	4577	4919	1.21e-63	230
DQ139827.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
DQ139826.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
DQ139825.1	MK059956.1	79.883	343	69	0	6	348	4577	4919	2.59e-70	252
DQ139824.1	MK059956.1	90.262	267	26	0	1	267	3713	3979	6.79e-100	350
DQ139823.1	MK059956.1	80.524	267	52	0	1	267	3713	3979	1.56e-56	206
DQ139822.1	MK059956.1	92.509	267	20	0	1	267	3713	3979	6.70e-110	383
DQ139821.1	MK059956.1	93.258	267	18	0	1	267	3713	3979	3.09e-113	394
DQ139820.1	MK059956.1	92.884	267	19	0	1	267	3713	3979	1.44e-111	388
DQ139819.1	MK059956.1	94.382	267	15	0	1	267	3713	3979	3.07e-118	411
DQ139818.1	MK059956.1	88.325	197	23	0	1	197	1227	1423	4.02e-66	237
DQ139817.1	MK059956.1	90.863	197	18	0	1	197	1227	1423	1.84e-74	265
DQ139816.1	MK059956.1	90.256	195	18	1	1	194	1227	1421	3.99e-71	254
DQ139815.1	MK059956.1	91.282	195	16	1	1	194	1227	1421	1.84e-74	265
DQ139814.1	MK059956.1	94.444	198	11	0	1	198	1227	1424	1.09e-86	305
DQ139813.1	MK059956.1	92.929	198	14	0	1	198	1227	1424	1.09e-81	289
DQ139812.1	MK059956.1	91.414	198	17	0	1	198	1227	1424	1.10e-76	272
AY962551.1	MK059956.1	81.673	251	46	0	1	251	1218	1468	1.13e-57	209
AY962550.1	MK059956.1	90.040	251	25	0	1	251	1218	1468	1.07e-92	326
AY962549.1	MK059956.1	94.024	251	15	0	1	251	1218	1468	2.26e-109	381
AY962548.1	MK059956.1	91.235	251	22	0	1	251	1218	1468	1.07e-97	342
AY962547.1	MK059956.1	91.736	242	20	0	1	242	1218	1459	4.96e-96	337
AY962546.1	MK059956.1	91.235	251	22	0	1	251	1218	1468	1.07e-97	342
AY962545.1	MK059956.1	94.422	251	14	0	1	251	1218	1468	4.85e-111	387
AY962544.1	MK059956.1	94.024	251	15	0	1	251	1218	1468	2.26e-109	381
AY962543.1	MK059956.1	95.219	251	12	0	1	251	1218	1468	2.24e-114	398
AY962542.1	MK059956.1	92.829	251	18	0	1	251	1218	1468	2.27e-104	364
AY962541.1	MK059956.1	92.430	251	19	0	1	251	1218	1468	1.06e-102	359
AY962540.1	MK059956.1	91.633	251	21	0	1	251	1218	1468	2.29e-99	348
AY522552.1	MK059956.1	96.067	178	7	0	1	178	4365	4542	2.71e-82	291
AY522551.1	MK059956.1	84.659	176	27	0	7	182	4365	4540	8.21e-48	176
AY188208.1	MK059956.1	96.127	284	11	0	1	284	6455	6738	2.48e-134	464
AY188207.1	MK059956.1	95.070	284	14	0	1	284	6455	6738	2.50e-129	448
AY188206.1	MK059956.1	95.775	284	12	0	1	284	6455	6738	1.15e-132	459
AY188205.1	MK059956.1	97.183	284	8	0	1	284	6455	6738	2.46e-139	481
AY188204.1	MK059956.1	96.479	284	10	0	1	284	6455	6738	5.33e-136	470
AY188203.1	MK059956.1	93.814	97	2	2	164	256	6642	6738	1.18e-37	143
AY188202.1	MK059956.1	86.014	286	36	4	1	284	6455	6738	5.72e-86	303
AY188201.1	MK059956.1	86.713	286	34	4	1	284	6455	6738	2.64e-89	315
AY188200.1	MK059956.1	86.364	286	35	4	1	284	6455	6738	1.23e-87	309
AY188199.1	MK059956.1	92.045	88	3	2	190	273	6651	6738	5.94e-31	121
AY188198.1	MK059956.1	90.909	88	4	2	190	273	6651	6738	2.76e-29	115
AY188197.1	MK059956.1	90.909	88	4	2	190	273	6651	6738	2.76e-29	115
AY188196.1	MK059956.1	90.909	88	4	2	190	273	6651	6738	2.76e-29	115
AY188195.1	MK059956.1	89.773	88	5	4	190	273	6651	6738	1.28e-27	110
AY188194.1	MK059956.1	90.909	88	4	2	190	273	6651	6738	2.76e-29	115
AY188193.1	MK059956.1	77.586	290	50	12	1	281	6455	6738	3.61e-43	161
AY188192.1	MK059956.1	78.276	290	48	12	1	281	6455	6738	1.67e-46	172
AY188191.1	MK059956.1	78.351	291	46	13	1	281	6455	6738	1.67e-46	172
AY188190.1	MK059956.1	77.663	291	48	13	1	281	6455	6738	3.61e-43	161
AY188189.1	MK059956.1	77.241	290	51	12	1	281	6455	6738	1.68e-41	156
AY188188.1	MK059956.1	78.276	290	48	12	1	281	6455	6738	1.67e-46	172
AY188187.1	MK059956.1	77.181	298	53	12	1	289	6455	6746	1.33e-42	159
AY188186.1	MK059956.1	78.671	286	44	13	14	289	6468	6746	4.75e-47	174
AY188185.1	MK059956.1	87.013	154	9	5	134	279	6588	6738	9.95e-44	163
AY188184.1	MK059956.1	87.662	154	8	6	134	279	6588	6738	2.14e-45	169
AY188183.1	MK059956.1	87.662	154	8	5	134	279	6588	6738	2.14e-45	169
AF361036.1	MK059956.1	92.734	289	21	0	1	289	1180	1468	1.99e-120	418
AF361035.1	MK059956.1	84.536	291	41	3	1	289	1180	1468	2.10e-80	285
AF361034.1	MK059956.1	84.083	289	46	0	1	289	1180	1468	9.79e-79	279
AF361033.1	MK059956.1	94.118	289	17	0	1	289	1180	1468	4.24e-127	440
AF361032.1	MK059956.1	95.156	289	14	0	1	289	1180	1468	4.21e-132	457
AF361031.1	MK059956.1	93.772	289	18	0	1	289	1180	1468	1.97e-125	435
AF361030.1	MK059956.1	94.464	289	16	0	1	289	1180	1468	9.12e-129	446
AF361029.1	MK059956.1	92.388	289	22	0	1	289	1180	1468	9.25e-119	412
AF361028.1	MK059956.1	92.734	289	21	0	1	289	1180	1468	1.99e-120	418
AF216861.1	MK059956.1	89.286	140	15	0	2	141	2388	2527	6.34e-48	176
AF141381.1	MK059956.1	86.087	5520	721	24	1	5511	1	5482	0.0	5895
AF141381.1	MK059956.1	77.982	436	78	15	6386	6812	6330	6756	1.13e-70	257
JF327666.1	MK059956.1	86.900	5962	692	52	1	5938	1	5897	0.0	6601
JF327666.1	MK059956.1	77.307	401	69	15	6391	6776	6332	6725	1.91e-58	217
JN167521.1	MK059956.1	81.490	443	82	0	1	443	4527	4969	4.15e-104	364
JN167520.1	MK059956.1	80.813	443	85	0	1	443	4527	4969	4.18e-99	348
JN167519.1	MK059956.1	80.813	443	85	0	1	443	4527	4969	4.18e-99	348
JN167518.1	MK059956.1	81.490	443	82	0	1	443	4527	4969	4.15e-104	364
HQ213855.1	MK059956.1	80.590	407	79	0	1	407	4542	4948	3.89e-89	315
HQ213854.1	MK059956.1	80.344	407	80	0	1	407	4542	4948	1.81e-87	309
HQ213853.1	MK059956.1	80.590	407	79	0	1	407	4542	4948	3.89e-89	315
HQ213852.1	MK059956.1	80.344	407	80	0	1	407	4542	4948	1.81e-87	309
HQ213851.1	MK059956.1	80.147	408	79	2	1	407	4542	4948	8.43e-86	303
HQ213850.1	MK059956.1	80.147	408	79	2	1	407	4542	4948	8.43e-86	303
HQ213849.1	MK059956.1	82.801	407	70	0	1	407	4542	4948	3.81e-104	364
HQ213848.1	MK059956.1	80.147	408	79	2	1	407	4542	4948	8.43e-86	303
HQ213847.1	MK059956.1	80.590	407	79	0	1	407	4542	4948	3.89e-89	315
GQ920635.1	MK059956.1	77.903	267	59	0	3	269	4644	4910	1.65e-46	172
HM060968.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
HM060967.1	MK059956.1	90.811	185	17	0	1	185	1227	1411	1.73e-69	248
HM060966.1	MK059956.1	90.256	195	18	1	1	194	1227	1421	3.90e-71	254
HM060965.1	MK059956.1	90.625	192	17	1	1	191	1230	1421	3.84e-71	254
HM060964.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
HM060963.1	MK059956.1	90.256	195	18	1	1	194	1227	1421	3.90e-71	254
HM060962.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
HM060961.1	MK059956.1	90.270	185	18	0	1	185	1227	1411	8.03e-68	243
HM060960.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
HM060959.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
HM060958.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
HM060957.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
HM060956.1	MK059956.1	90.196	204	19	1	1	203	1218	1421	1.89e-74	265
GQ477413.1	MK059956.1	98.830	171	2	0	1	171	4537	4707	9.28e-87	305
GQ477412.1	MK059956.1	99.387	163	1	0	1	163	4551	4713	5.30e-84	296
GQ477411.1	MK059956.1	99.401	167	1	0	1	167	4542	4708	3.25e-86	303
GQ477410.1	MK059956.1	81.646	158	29	0	1	158	4539	4696	1.56e-34	132
GQ477409.1	MK059956.1	98.830	171	2	0	1	171	4542	4712	9.28e-87	305
GQ477408.1	MK059956.1	82.759	174	30	0	1	174	4531	4704	1.01e-41	156
GQ477407.1	MK059956.1	83.708	178	29	0	1	178	4527	4704	1.33e-45	169
GQ477406.1	MK059956.1	83.237	173	29	0	1	173	4534	4706	7.74e-43	159
GQ477405.1	MK059956.1	83.889	180	29	0	1	180	4527	4706	1.04e-46	172
GQ477404.1	MK059956.1	83.889	180	29	0	1	180	4527	4706	1.04e-46	172
GQ477403.1	MK059956.1	82.822	163	28	0	1	163	4534	4696	5.73e-39	147
GQ477402.1	MK059956.1	91.620	179	15	0	1	179	4533	4711	1.67e-69	248
GQ477401.1	MK059956.1	83.041	171	29	0	1	171	4536	4706	9.89e-42	156
GQ477400.1	MK059956.1	82.386	176	31	0	1	176	4536	4711	3.67e-41	154
GQ477399.1	MK059956.1	83.784	185	30	0	1	185	4527	4711	8.26e-48	176
GQ477398.1	MK059956.1	79.355	155	32	0	1	155	4557	4711	7.22e-28	110
GQ477397.1	MK059956.1	83.799	179	29	0	1	179	4528	4706	3.71e-46	171
GQ477396.1	MK059956.1	83.889	180	29	0	1	180	4527	4706	1.04e-46	172
GQ477395.1	MK059956.1	83.889	180	29	0	1	180	4527	4706	1.04e-46	172
GQ477394.1	MK059956.1	83.333	174	29	0	1	174	4533	4706	2.17e-43	161
GQ477393.1	MK059956.1	83.889	180	29	0	1	180	4527	4706	1.04e-46	172
GQ477392.1	MK059956.1	83.784	185	30	0	1	185	4527	4711	8.26e-48	176
GQ477391.1	MK059956.1	83.799	179	29	0	1	179	4528	4706	3.71e-46	171
GQ477390.1	MK059956.1	99.425	174	1	0	2	175	4542	4715	4.39e-90	316
GQ477389.1	MK059956.1	83.889	180	29	0	1	180	4527	4706	1.04e-46	172
GQ477388.1	MK059956.1	90.503	179	17	0	1	179	4533	4711	3.61e-66	237
GQ477387.1	MK059956.1	83.889	180	29	0	1	180	4527	4706	1.04e-46	172
GQ477386.1	MK059956.1	82.955	176	30	0	1	176	4536	4711	7.89e-43	159
GQ477385.1	MK059956.1	81.208	149	28	0	1	149	4548	4696	3.13e-31	121
GQ477384.1	MK059956.1	82.778	180	31	0	1	180	4536	4715	2.25e-43	161
GQ477383.1	MK059956.1	90.000	160	16	0	1	160	4539	4698	2.57e-57	207
GU363528.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363527.1	MK059956.1	79.104	335	70	0	1	335	4585	4919	3.27e-64	231
GU363526.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363525.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363524.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363523.1	MK059956.1	78.806	335	71	0	1	335	4585	4919	1.52e-62	226
GU363522.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363521.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363520.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363519.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363518.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363517.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
GU363516.1	MK059956.1	78.507	335	72	0	1	335	4585	4919	7.09e-61	220
FJ842149.1	MK059956.1	82.377	244	43	0	1	244	1203	1446	8.46e-59	213
FJ842148.1	MK059956.1	77.855	289	51	10	1	281	6455	6738	7.75e-45	167
FJ842147.1	MK059956.1	85.723	1702	243	0	3	1704	3203	4904	0.0	1797
GQ441183.1	MK059956.1	85.124	363	52	2	1	362	3611	3972	7.16e-106	370
GQ441182.1	MK059956.1	91.160	362	32	0	1	362	3611	3972	1.47e-142	492
GQ441181.1	MK059956.1	91.160	362	32	0	1	362	3611	3972	1.47e-142	492
GQ441180.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441179.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441178.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441177.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441176.1	MK059956.1	84.573	363	54	2	1	362	3611	3972	1.55e-102	359
GQ441175.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441174.1	MK059956.1	92.541	362	27	0	1	362	3611	3972	6.72e-151	520
GQ441173.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441172.1	MK059956.1	91.160	362	32	0	1	362	3611	3972	1.47e-142	492
GQ441171.1	MK059956.1	94.766	363	19	0	1	363	3611	3973	8.51e-165	566
GQ441170.1	MK059956.1	82.597	362	63	0	1	362	3611	3972	7.32e-91	320
GQ441169.1	MK059956.1	82.873	362	62	0	1	362	3611	3972	1.57e-92	326
GQ441168.1	MK059956.1	82.597	362	63	0	1	362	3611	3972	7.32e-91	320
GQ441167.1	MK059956.1	85.165	364	52	2	1	363	3611	3973	1.99e-106	372
GQ441166.1	MK059956.1	85.165	364	52	2	1	363	3611	3973	1.99e-106	372
GQ441165.1	MK059956.1	85.165	364	52	2	1	363	3611	3973	1.99e-106	372
GQ441164.1	MK059956.1	82.645	363	63	0	1	363	3611	3973	2.03e-91	322
GQ441163.1	MK059956.1	92.758	359	26	0	1	359	3611	3969	6.72e-151	520
GQ441162.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441161.1	MK059956.1	91.460	363	31	0	1	363	3611	3973	8.76e-145	499
GQ441160.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441159.1	MK059956.1	91.436	362	31	0	1	362	3611	3972	3.15e-144	497
GQ441158.1	MK059956.1	91.922	359	29	0	1	359	3611	3969	6.77e-146	503
GQ292771.1	MK059956.1	78.302	318	69	0	7	324	4578	4895	2.05e-56	206
FJ375758.1	MK059956.1	75.351	925	218	9	1	920	4563	5482	1.81e-125	436
FJ375757.1	MK059956.1	75.682	843	195	9	1	838	4543	5380	2.77e-118	412
FJ375756.1	MK059956.1	75.527	854	195	13	1	847	4543	5389	1.32e-116	407
FJ375755.1	MK059956.1	75.445	843	197	9	1	838	4543	5380	5.99e-115	401
FJ905434.1	MK059956.1	79.189	370	75	2	2	370	4563	4931	2.15e-71	255
FJ905433.1	MK059956.1	79.189	370	75	2	2	370	4563	4931	2.15e-71	255
FJ905432.1	MK059956.1	79.189	370	75	2	2	370	4563	4931	2.15e-71	255
FJ905431.1	MK059956.1	79.189	370	75	2	2	370	4563	4931	2.15e-71	255
FJ905430.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.68e-73	261
FJ905429.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.67e-73	261
FJ905428.1	MK059956.1	79.781	366	74	0	1	366	4562	4927	9.95e-75	267
FJ905427.1	MK059956.1	79.781	366	74	0	1	366	4562	4927	9.95e-75	267
FJ905426.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905425.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905424.1	MK059956.1	79.656	349	71	0	1	349	4562	4910	2.60e-70	252
FJ905423.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905422.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905421.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905420.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905419.1	MK059956.1	79.609	358	73	0	1	358	4570	4927	5.85e-72	257
FJ905418.1	MK059956.1	79.609	358	73	0	1	358	4570	4927	5.80e-72	257
FJ905417.1	MK059956.1	79.609	358	73	0	1	358	4562	4919	5.80e-72	257
FJ905416.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905415.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905414.1	MK059956.1	79.666	359	73	0	2	360	4569	4927	1.64e-72	259
FJ905413.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905412.1	MK059956.1	79.656	349	71	0	1	349	4562	4910	2.60e-70	252
FJ905411.1	MK059956.1	79.609	358	73	0	1	358	4562	4919	5.80e-72	257
FJ905410.1	MK059956.1	79.609	358	73	0	1	358	4562	4919	5.77e-72	257
FJ905409.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905408.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
FJ905407.1	MK059956.1	79.656	349	71	0	1	349	4562	4910	2.60e-70	252
AF474921.1	MK059956.1	82.353	153	27	0	1	153	4644	4796	5.45e-35	134
AF474920.1	MK059956.1	83.007	153	26	0	1	153	4644	4796	1.05e-36	139
AF474919.1	MK059956.1	83.007	153	26	0	1	153	4644	4796	1.05e-36	139
AF474918.1	MK059956.1	82.353	153	27	0	1	153	4644	4796	4.87e-35	134
AF474917.1	MK059956.1	83.893	149	24	0	1	149	4644	4792	8.09e-38	143
AF474916.1	MK059956.1	85.235	149	22	0	1	149	4644	4792	3.74e-41	154
AF474915.1	MK059956.1	84.564	149	23	0	1	149	4644	4792	1.74e-39	148
AF474914.1	MK059956.1	83.007	153	26	0	1	153	4644	4796	1.05e-36	139
AF474913.1	MK059956.1	83.562	146	24	0	1	146	4644	4789	3.76e-36	137
AF474912.1	MK059956.1	83.562	146	24	0	1	146	4644	4789	3.76e-36	137
AF474911.1	MK059956.1	84.247	146	23	0	1	146	4644	4789	8.09e-38	143
AF474910.1	MK059956.1	83.893	149	24	0	1	149	4644	4792	8.09e-38	143
AF474909.1	MK059956.1	83.007	153	26	0	1	153	4644	4796	1.05e-36	139
AF474908.1	MK059956.1	83.007	153	26	0	1	153	4644	4796	1.05e-36	139
AF474907.1	MK059956.1	84.564	149	23	0	1	149	4644	4792	1.74e-39	148
AF474906.1	MK059956.1	82.353	153	27	0	1	153	4644	4796	4.87e-35	134
AF474905.1	MK059956.1	83.893	149	24	0	1	149	4644	4792	8.09e-38	143
AF474904.1	MK059956.1	83.893	149	24	0	1	149	4644	4792	8.09e-38	143
AF474903.1	MK059956.1	83.893	149	24	0	1	149	4644	4792	8.09e-38	143
AF474902.1	MK059956.1	84.564	149	23	0	1	149	4644	4792	1.74e-39	148
AF474901.1	MK059956.1	83.893	149	24	0	1	149	4644	4792	8.09e-38	143
AF474900.1	MK059956.1	80.114	176	35	0	1	176	4644	4819	1.75e-34	132
EF195478.1	MK059956.1	90.083	121	12	0	47	167	2411	2531	2.68e-42	158
EF195477.1	MK059956.1	86.667	120	16	0	48	167	2412	2531	4.52e-35	134
EF195474.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF195473.1	MK059956.1	88.000	150	18	0	27	176	2382	2531	2.18e-48	178
EF195472.1	MK059956.1	86.777	121	16	0	47	167	2411	2531	1.26e-35	135
EF195471.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF195470.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF195469.1	MK059956.1	89.189	148	16	0	23	170	2384	2531	1.25e-50	185
EF195468.1	MK059956.1	88.514	148	17	0	23	170	2384	2531	5.83e-49	180
EF195467.1	MK059956.1	87.838	148	18	0	23	170	2384	2531	2.71e-47	174
EF195466.1	MK059956.1	86.486	148	20	0	23	170	2384	2531	5.87e-44	163
EF195465.1	MK059956.1	88.514	148	17	0	23	170	2384	2531	5.83e-49	180
EF195464.1	MK059956.1	87.838	148	18	0	23	170	2384	2531	2.71e-47	174
EF195463.1	MK059956.1	89.189	148	16	0	23	170	2384	2531	1.25e-50	185
EF195462.1	MK059956.1	86.207	145	20	0	1	145	2383	2527	2.37e-42	158
EF195461.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF195460.1	MK059956.1	85.000	120	18	0	48	167	2412	2531	9.78e-32	122
EF195459.1	MK059956.1	90.083	121	12	0	47	167	2411	2531	2.68e-42	158
EF195458.1	MK059956.1	86.047	86	12	0	109	194	2446	2531	9.01e-23	93.5
EF195457.1	MK059956.1	87.919	149	18	0	1	149	2383	2531	6.53e-48	176
EF195456.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF195455.1	MK059956.1	95.973	149	6	0	1	149	2383	2531	6.35e-68	243
EF195452.1	MK059956.1	88.591	149	17	0	1	149	2383	2531	1.40e-49	182
EF195451.1	MK059956.1	86.777	121	16	0	47	167	2411	2531	1.26e-35	135
EF195450.1	MK059956.1	91.216	148	13	0	23	170	2384	2531	1.24e-55	202
EF195449.1	MK059956.1	78.916	166	17	7	26	188	2381	2531	6.73e-24	97.1
EF195448.1	MK059956.1	86.667	120	16	0	48	167	2412	2531	4.52e-35	134
EF195447.1	MK059956.1	79.394	165	16	3	27	188	2382	2531	5.20e-25	100
EF195446.1	MK059956.1	78.788	165	17	3	27	188	2382	2531	2.42e-23	95.3
EF195445.1	MK059956.1	87.500	120	15	0	48	167	2412	2531	9.71e-37	139
EF195444.1	MK059956.1	87.919	149	18	0	1	149	2383	2531	6.53e-48	176
EF195443.1	MK059956.1	78.788	165	17	3	27	188	2382	2531	2.42e-23	95.3
EF195442.1	MK059956.1	78.788	165	17	3	27	188	2382	2531	2.42e-23	95.3
EF195440.1	MK059956.1	84.884	86	13	0	109	194	2446	2531	4.19e-21	87.9
EF195439.1	MK059956.1	85.106	94	14	0	1	94	2383	2476	6.96e-24	97.1
EF195438.1	MK059956.1	90.909	121	11	0	47	167	2411	2531	5.76e-44	163
EF195437.1	MK059956.1	82.524	103	18	0	8	110	2390	2492	3.24e-22	91.6
EF195437.1	MK059956.1	87.342	79	10	0	116	194	2453	2531	3.24e-22	91.6
EF195436.1	MK059956.1	86.486	148	19	1	3	149	2384	2531	1.83e-43	161
EF195429.1	MK059956.1	85.833	120	17	0	48	167	2412	2531	2.10e-33	128
EF195428.1	MK059956.1	85.833	120	17	0	48	167	2412	2531	2.10e-33	128
EF195427.1	MK059956.1	85.833	120	17	0	48	167	2412	2531	2.10e-33	128
EF195426.1	MK059956.1	85.833	120	17	0	48	167	2412	2531	2.10e-33	128
