AY188196.1	MK059952.1	90.511	274	24	2	1	273	6430	6702	3.20e-103	361
AY188195.1	MK059952.1	90.146	274	25	2	1	273	6430	6702	1.49e-101	355
AY188194.1	MK059952.1	91.241	274	22	2	1	273	6430	6702	1.48e-106	372
AY188193.1	MK059952.1	91.860	86	3	4	197	281	6620	6702	7.87e-30	117
AY188192.1	MK059952.1	91.860	86	3	4	197	281	6620	6702	7.87e-30	117
AY188191.1	MK059952.1	90.698	86	4	4	197	281	6620	6702	3.66e-28	111
AY188190.1	MK059952.1	89.535	86	5	4	197	281	6620	6702	1.70e-26	106
AY188189.1	MK059952.1	91.250	80	3	4	197	275	6620	6696	1.70e-26	106
AY188188.1	MK059952.1	91.860	86	3	4	197	281	6620	6702	7.87e-30	117
AY188187.1	MK059952.1	90.323	93	7	2	197	289	6620	6710	6.27e-31	121
AY188186.1	MK059952.1	92.553	94	3	4	197	289	6620	6710	2.90e-34	132
AY188185.1	MK059952.1	91.667	84	6	1	197	279	6619	6702	2.81e-29	115
AY188184.1	MK059952.1	91.667	84	6	1	197	279	6619	6702	2.81e-29	115
AY188183.1	MK059952.1	92.857	84	5	1	197	279	6619	6702	6.04e-31	121
AF361036.1	MK059952.1	94.464	289	16	0	1	289	1181	1469	9.10e-129	446
AF361035.1	MK059952.1	84.536	291	41	3	1	289	1181	1469	2.10e-80	285
AF361034.1	MK059952.1	84.083	289	46	0	1	289	1181	1469	9.77e-79	279
AF361033.1	MK059952.1	95.156	289	14	0	1	289	1181	1469	4.21e-132	457
AF361032.1	MK059952.1	96.194	289	11	0	1	289	1181	1469	4.18e-137	473
AF361031.1	MK059952.1	94.810	289	15	0	1	289	1181	1469	1.96e-130	451
AF361030.1	MK059952.1	95.502	289	13	0	1	289	1181	1469	9.04e-134	462
AF361029.1	MK059952.1	94.118	289	17	0	1	289	1181	1469	4.24e-127	440
AF361028.1	MK059952.1	94.464	289	16	0	1	289	1181	1469	9.10e-129	446
AF216861.1	MK059952.1	85.417	144	19	2	2	144	2389	2531	1.37e-39	148
AF141381.1	MK059952.1	86.438	5530	686	37	1	5512	1	5484	0.0	5999
AF141381.1	MK059952.1	93.137	102	5	2	6710	6811	6620	6719	7.08e-38	148
JF327666.1	MK059952.1	93.076	2383	162	3	1	2382	1	2381	0.0	3483
JF327666.1	MK059952.1	86.713	3146	385	25	2485	5612	2442	5572	0.0	3463
JF327666.1	MK059952.1	91.549	71	5	1	6707	6776	6619	6689	2.59e-22	97.1
JN167521.1	MK059952.1	80.587	443	86	0	1	443	4528	4970	1.94e-97	342
JN167520.1	MK059952.1	80.813	443	85	0	1	443	4528	4970	4.16e-99	348
JN167519.1	MK059952.1	80.813	443	85	0	1	443	4528	4970	4.16e-99	348
JN167518.1	MK059952.1	79.233	443	92	0	1	443	4528	4970	1.96e-87	309
HQ213855.1	MK059952.1	78.519	405	87	0	1	405	4543	4947	1.10e-74	267
HQ213854.1	MK059952.1	78.272	405	88	0	1	405	4543	4947	5.12e-73	261
HQ213853.1	MK059952.1	78.519	405	87	0	1	405	4543	4947	1.10e-74	267
HQ213852.1	MK059952.1	78.272	405	88	0	1	405	4543	4947	5.12e-73	261
HQ213851.1	MK059952.1	80.000	405	81	0	1	405	4543	4947	1.08e-84	300
HQ213850.1	MK059952.1	80.000	405	81	0	1	405	4543	4947	1.08e-84	300
HQ213849.1	MK059952.1	80.988	405	77	0	1	405	4543	4947	2.31e-91	322
HQ213848.1	MK059952.1	80.000	405	81	0	1	405	4543	4947	1.08e-84	300
HQ213847.1	MK059952.1	78.519	405	87	0	1	405	4543	4947	1.10e-74	267
GQ920635.1	MK059952.1	79.184	245	51	0	3	247	4645	4889	5.89e-46	171
HM060968.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
HM060967.1	MK059952.1	93.514	185	12	0	1	185	1228	1412	7.88e-78	276
HM060966.1	MK059952.1	92.821	195	13	1	1	194	1228	1422	1.78e-79	281
HM060965.1	MK059952.1	92.708	192	13	1	1	191	1231	1422	8.15e-78	276
HM060964.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
HM060963.1	MK059952.1	92.821	195	13	1	1	194	1228	1422	1.78e-79	281
HM060962.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
HM060961.1	MK059952.1	92.973	185	13	0	1	185	1228	1412	3.66e-76	270
HM060960.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
HM060959.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
HM060958.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
HM060957.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
HM060956.1	MK059952.1	93.137	204	13	1	1	203	1219	1422	1.86e-84	298
GQ477413.1	MK059952.1	96.491	171	6	0	1	171	4538	4708	4.32e-80	283
GQ477412.1	MK059952.1	98.160	163	3	0	1	163	4552	4714	1.14e-80	285
GQ477411.1	MK059952.1	98.204	167	3	0	1	167	4543	4709	7.00e-83	292
GQ477410.1	MK059952.1	81.646	158	29	0	1	158	4540	4697	1.55e-34	132
GQ477409.1	MK059952.1	97.661	171	4	0	1	171	4543	4713	2.00e-83	294
GQ477408.1	MK059952.1	82.558	172	30	0	1	172	4532	4703	1.30e-40	152
GQ477407.1	MK059952.1	83.523	176	29	0	1	176	4528	4703	1.71e-44	165
GQ477406.1	MK059952.1	82.659	173	30	0	1	173	4535	4707	3.58e-41	154
GQ477405.1	MK059952.1	83.333	180	30	0	1	180	4528	4707	4.80e-45	167
GQ477404.1	MK059952.1	83.333	180	30	0	1	180	4528	4707	4.80e-45	167
GQ477403.1	MK059952.1	82.822	163	28	0	1	163	4535	4697	5.69e-39	147
GQ477402.1	MK059952.1	90.503	179	17	0	1	179	4534	4712	3.59e-66	237
GQ477401.1	MK059952.1	82.456	171	30	0	1	171	4537	4707	4.58e-40	150
GQ477400.1	MK059952.1	82.486	177	29	2	1	176	4537	4712	3.65e-41	154
GQ477399.1	MK059952.1	83.243	185	31	0	1	185	4528	4712	3.82e-46	171
GQ477398.1	MK059952.1	79.487	156	30	2	1	155	4558	4712	7.18e-28	110
GQ477397.1	MK059952.1	83.240	179	30	0	1	179	4529	4707	1.72e-44	165
GQ477396.1	MK059952.1	83.333	180	30	0	1	180	4528	4707	4.80e-45	167
GQ477395.1	MK059952.1	83.333	180	30	0	1	180	4528	4707	4.80e-45	167
GQ477394.1	MK059952.1	82.759	174	30	0	1	174	4534	4707	1.00e-41	156
GQ477393.1	MK059952.1	83.333	180	30	0	1	180	4528	4707	4.80e-45	167
GQ477392.1	MK059952.1	83.243	185	31	0	1	185	4528	4712	3.82e-46	171
GQ477391.1	MK059952.1	83.240	179	30	0	1	179	4529	4707	1.72e-44	165
GQ477390.1	MK059952.1	98.276	174	3	0	2	175	4543	4716	9.46e-87	305
GQ477389.1	MK059952.1	83.333	180	30	0	1	180	4528	4707	4.80e-45	167
GQ477388.1	MK059952.1	89.385	179	19	0	1	179	4534	4712	7.77e-63	226
GQ477387.1	MK059952.1	83.333	180	30	0	1	180	4528	4707	4.80e-45	167
GQ477386.1	MK059952.1	82.386	176	31	0	1	176	4537	4712	3.65e-41	154
GQ477385.1	MK059952.1	81.208	149	28	0	1	149	4549	4697	3.11e-31	121
GQ477384.1	MK059952.1	82.873	181	29	2	1	180	4537	4716	2.23e-43	161
GQ477383.1	MK059952.1	90.323	155	15	0	1	155	4540	4694	3.31e-56	204
GU363528.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363527.1	MK059952.1	78.743	334	71	0	1	334	4586	4919	5.45e-62	224
GU363526.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363525.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363524.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363523.1	MK059952.1	78.443	334	72	0	1	334	4586	4919	2.54e-60	219
GU363522.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363521.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363520.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363519.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363518.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363517.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
GU363516.1	MK059952.1	78.144	334	73	0	1	334	4586	4919	1.18e-58	213
FJ842149.1	MK059952.1	82.787	244	42	0	1	244	1204	1447	1.81e-60	219
FJ842148.1	MK059952.1	91.860	86	3	4	197	281	6620	6702	7.87e-30	117
FJ842147.1	MK059952.1	85.639	1706	244	1	3	1708	3204	4908	0.0	1792
GQ441183.1	MK059952.1	85.950	363	49	2	1	362	3612	3973	7.08e-111	387
GQ441182.1	MK059952.1	91.713	362	30	0	1	362	3612	3973	6.73e-146	503
GQ441181.1	MK059952.1	91.713	362	30	0	1	362	3612	3973	6.73e-146	503
GQ441180.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441179.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441178.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441177.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441176.1	MK059952.1	85.950	363	49	2	1	362	3612	3973	7.08e-111	387
GQ441175.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441174.1	MK059952.1	92.818	362	26	0	1	362	3612	3973	1.44e-152	525
GQ441173.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441172.1	MK059952.1	91.713	362	30	0	1	362	3612	3973	6.73e-146	503
GQ441171.1	MK059952.1	93.664	363	23	0	1	363	3612	3974	3.97e-158	544
GQ441170.1	MK059952.1	82.597	362	63	0	1	362	3612	3973	7.28e-91	320
GQ441169.1	MK059952.1	82.873	362	62	0	1	362	3612	3973	1.56e-92	326
GQ441168.1	MK059952.1	82.597	362	63	0	1	362	3612	3973	7.28e-91	320
GQ441167.1	MK059952.1	85.165	364	52	2	1	363	3612	3974	1.98e-106	372
GQ441166.1	MK059952.1	85.165	364	52	2	1	363	3612	3974	1.98e-106	372
GQ441165.1	MK059952.1	85.165	364	52	2	1	363	3612	3974	1.98e-106	372
GQ441164.1	MK059952.1	84.884	344	52	0	20	363	3631	3974	3.34e-99	348
GQ441163.1	MK059952.1	92.479	359	27	0	1	359	3612	3970	3.11e-149	514
GQ441162.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441161.1	MK059952.1	93.664	363	23	0	1	363	3612	3974	3.97e-158	544
GQ441160.1	MK059952.1	91.989	362	29	0	1	362	3612	3973	1.45e-147	508
GQ441159.1	MK059952.1	91.713	362	30	0	1	362	3612	3973	6.73e-146	503
GQ441158.1	MK059952.1	92.201	359	28	0	1	359	3612	3970	1.45e-147	508
GQ292771.1	MK059952.1	77.743	319	69	2	7	324	4579	4896	4.41e-53	195
FJ375758.1	MK059952.1	74.920	933	210	18	1	921	4564	5484	5.07e-116	405
FJ375757.1	MK059952.1	75.294	850	186	18	1	838	4544	5381	6.00e-110	385
FJ375756.1	MK059952.1	75.230	868	191	18	1	856	4544	5399	1.32e-111	390
FJ375755.1	MK059952.1	75.059	850	188	18	1	838	4544	5381	1.30e-106	374
FJ905434.1	MK059952.1	79.508	366	73	2	2	366	4564	4928	1.66e-72	259
FJ905433.1	MK059952.1	79.508	366	73	2	2	366	4564	4928	1.66e-72	259
FJ905432.1	MK059952.1	79.508	366	73	2	2	366	4564	4928	1.66e-72	259
FJ905431.1	MK059952.1	79.508	366	73	2	2	366	4564	4928	1.66e-72	259
FJ905430.1	MK059952.1	78.249	377	82	0	1	377	4563	4939	1.69e-67	243
FJ905429.1	MK059952.1	78.378	370	80	0	1	370	4563	4932	6.05e-67	241
FJ905428.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905427.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905426.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905425.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905424.1	MK059952.1	77.364	349	78	1	1	349	4563	4910	2.04e-56	206
FJ905423.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905422.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905421.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905420.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905419.1	MK059952.1	77.072	362	83	0	1	362	4571	4932	1.65e-57	209
FJ905418.1	MK059952.1	77.072	362	83	0	1	362	4571	4932	1.64e-57	209
FJ905417.1	MK059952.1	77.311	357	81	0	1	357	4563	4919	4.56e-58	211
FJ905416.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905415.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905414.1	MK059952.1	77.135	363	83	0	2	364	4570	4932	4.62e-58	211
FJ905413.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905412.1	MK059952.1	77.364	349	78	1	1	349	4563	4910	2.04e-56	206
FJ905411.1	MK059952.1	77.311	357	81	0	1	357	4563	4919	4.56e-58	211
FJ905410.1	MK059952.1	77.311	357	81	0	1	357	4563	4919	4.53e-58	211
FJ905409.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905408.1	MK059952.1	77.027	370	85	0	1	370	4563	4932	1.31e-58	213
FJ905407.1	MK059952.1	77.364	349	78	1	1	349	4563	4910	2.04e-56	206
AF474921.1	MK059952.1	82.353	153	27	0	1	153	4645	4797	5.43e-35	134
AF474920.1	MK059952.1	83.007	153	26	0	1	153	4645	4797	1.04e-36	139
AF474919.1	MK059952.1	83.007	153	26	0	1	153	4645	4797	1.04e-36	139
AF474918.1	MK059952.1	82.353	153	27	0	1	153	4645	4797	4.84e-35	134
AF474917.1	MK059952.1	79.769	173	35	0	1	173	4645	4817	8.10e-33	126
AF474916.1	MK059952.1	80.925	173	33	0	1	173	4645	4817	3.74e-36	137
AF474915.1	MK059952.1	80.347	173	34	0	1	173	4645	4817	1.74e-34	132
AF474914.1	MK059952.1	83.007	153	26	0	1	153	4645	4797	1.04e-36	139
AF474913.1	MK059952.1	80.925	173	33	0	1	173	4645	4817	3.74e-36	137
AF474912.1	MK059952.1	80.925	173	33	0	1	173	4645	4817	3.74e-36	137
AF474911.1	MK059952.1	80.925	173	33	0	1	173	4645	4817	3.74e-36	137
AF474910.1	MK059952.1	79.769	173	35	0	1	173	4645	4817	8.10e-33	126
AF474909.1	MK059952.1	83.007	153	26	0	1	153	4645	4797	1.04e-36	139
AF474908.1	MK059952.1	83.007	153	26	0	1	153	4645	4797	1.04e-36	139
AF474907.1	MK059952.1	80.347	173	34	0	1	173	4645	4817	1.74e-34	132
AF474906.1	MK059952.1	82.353	153	27	0	1	153	4645	4797	4.84e-35	134
AF474905.1	MK059952.1	79.769	173	35	0	1	173	4645	4817	8.10e-33	126
AF474904.1	MK059952.1	79.769	173	35	0	1	173	4645	4817	8.10e-33	126
AF474903.1	MK059952.1	79.769	173	35	0	1	173	4645	4817	8.10e-33	126
AF474902.1	MK059952.1	80.347	173	34	0	1	173	4645	4817	1.74e-34	132
AF474901.1	MK059952.1	79.769	173	35	0	1	173	4645	4817	8.10e-33	126
AF474900.1	MK059952.1	79.545	176	36	0	1	176	4645	4820	8.10e-33	126
EF195478.1	MK059952.1	90.090	111	11	0	57	167	2422	2532	2.08e-38	145
EF195477.1	MK059952.1	85.586	111	16	0	57	167	2422	2532	4.52e-30	117
EF195474.1	MK059952.1	85.333	150	20	2	1	149	2384	2532	3.04e-41	154
EF195473.1	MK059952.1	80.132	151	28	2	27	176	2383	2532	2.23e-28	111
EF195472.1	MK059952.1	100.000	111	0	0	57	167	2422	2532	9.39e-57	206
EF195471.1	MK059952.1	89.189	111	12	0	39	149	2422	2532	8.53e-37	139
EF195470.1	MK059952.1	89.189	111	12	0	39	149	2422	2532	8.53e-37	139
EF195469.1	MK059952.1	81.457	151	22	5	23	170	2385	2532	1.28e-30	119
EF195468.1	MK059952.1	81.457	151	22	5	23	170	2385	2532	1.28e-30	119
EF195467.1	MK059952.1	82.781	151	20	4	23	170	2385	2532	5.92e-34	130
EF195466.1	MK059952.1	84.106	151	18	5	23	170	2385	2532	2.74e-37	141
EF195465.1	MK059952.1	81.457	151	22	5	23	170	2385	2532	1.28e-30	119
EF195464.1	MK059952.1	82.781	151	20	4	23	170	2385	2532	5.92e-34	130
EF195463.1	MK059952.1	81.457	151	22	5	23	170	2385	2532	1.28e-30	119
EF195462.1	MK059952.1	91.818	110	9	0	39	148	2422	2531	3.04e-41	154
EF195461.1	MK059952.1	82.667	150	24	2	1	149	2384	2532	1.43e-34	132
EF195460.1	MK059952.1	86.607	112	13	2	57	167	2422	2532	9.72e-32	122
EF195459.1	MK059952.1	90.090	111	11	0	57	167	2422	2532	2.08e-38	145
EF195458.1	MK059952.1	90.698	86	8	0	109	194	2447	2532	1.91e-29	115
EF195457.1	MK059952.1	83.333	150	23	2	1	149	2384	2532	3.07e-36	137
EF195456.1	MK059952.1	84.892	139	19	2	12	149	2395	2532	8.53e-37	139
EF195455.1	MK059952.1	84.211	152	18	4	1	149	2384	2532	6.59e-38	143
EF195452.1	MK059952.1	84.667	150	21	2	1	149	2384	2532	1.42e-39	148
EF195451.1	MK059952.1	100.000	111	0	0	57	167	2422	2532	9.39e-57	206
EF195450.1	MK059952.1	84.667	150	19	3	23	170	2385	2532	5.88e-39	147
EF195448.1	MK059952.1	85.586	111	16	0	57	167	2422	2532	4.52e-30	117
EF195445.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195444.1	MK059952.1	83.333	150	23	2	1	149	2384	2532	3.07e-36	137
EF195441.1	MK059952.1	90.698	86	8	0	109	194	2447	2532	1.91e-29	115
EF195440.1	MK059952.1	89.535	86	9	0	109	194	2447	2532	8.90e-28	110
EF195439.1	MK059952.1	89.535	86	9	0	109	194	2447	2532	8.90e-28	110
EF195438.1	MK059952.1	90.991	111	10	0	57	167	2422	2532	4.46e-40	150
EF195437.1	MK059952.1	92.405	79	6	0	116	194	2454	2532	6.88e-29	113
EF195436.1	MK059952.1	88.288	111	13	0	39	149	2422	2532	3.97e-35	134
EF195429.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195428.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195427.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195426.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195425.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195424.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195423.1	MK059952.1	84.211	152	18	4	1	149	2384	2532	6.59e-38	143
EF195422.1	MK059952.1	84.615	91	11	1	101	188	2442	2532	4.03e-21	87.9
EF195418.1	MK059952.1	83.444	151	21	3	1	149	2384	2532	3.07e-36	137
EF195417.1	MK059952.1	83.444	151	21	3	1	149	2384	2532	3.07e-36	137
EF195416.1	MK059952.1	83.444	151	21	3	1	149	2384	2532	3.07e-36	137
EF195415.1	MK059952.1	83.444	151	21	3	1	149	2384	2532	3.07e-36	137
EF195414.1	MK059952.1	83.444	151	21	3	1	149	2384	2532	3.07e-36	137
EF195413.1	MK059952.1	83.444	151	21	3	1	149	2384	2532	3.07e-36	137
EF195412.1	MK059952.1	83.444	151	21	3	1	149	2384	2532	3.07e-36	137
EF195411.1	MK059952.1	83.660	153	18	6	21	170	2384	2532	3.54e-36	137
EF195410.1	MK059952.1	83.444	151	19	5	23	170	2385	2532	1.27e-35	135
EF195409.1	MK059952.1	84.106	151	18	5	23	170	2385	2532	2.74e-37	141
EF195408.1	MK059952.1	83.444	151	19	5	23	170	2385	2532	1.27e-35	135
EF195407.1	MK059952.1	83.444	151	19	5	23	170	2385	2532	1.27e-35	135
EF195406.1	MK059952.1	83.221	149	23	2	23	170	2385	2532	1.27e-35	135
EF195405.1	MK059952.1	84.106	151	18	5	23	170	2385	2532	2.74e-37	141
EF195404.1	MK059952.1	84.106	151	18	5	23	170	2385	2532	2.74e-37	141
EF195403.1	MK059952.1	84.768	151	17	5	23	170	2385	2532	5.88e-39	147
EF195402.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195401.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195400.1	MK059952.1	84.685	111	17	0	57	167	2422	2532	2.10e-28	111
EF195399.1	MK059952.1	84.892	139	19	2	12	149	2395	2532	8.53e-37	139
EF195394.1	MK059952.1	88.288	111	13	0	39	149	2422	2532	3.97e-35	134
EF195393.1	MK059952.1	83.333	150	23	2	1	149	2384	2532	3.07e-36	137
EF195389.1	MK059952.1	82.667	150	24	2	1	149	2384	2532	1.43e-34	132
EF195388.1	MK059952.1	83.333	150	23	2	1	149	2384	2532	3.07e-36	137
EF195387.1	MK059952.1	83.333	150	23	2	1	149	2384	2532	3.07e-36	137
EF195386.1	MK059952.1	83.333	150	23	2	1	149	2384	2532	3.07e-36	137
EF195385.1	MK059952.1	84.892	139	19	2	12	149	2395	2532	8.53e-37	139
EF490428.1	MK059952.1	93.633	267	13	3	1	263	1181	1447	8.52e-114	396
EF490427.1	MK059952.1	94.694	245	11	2	2	245	1181	1424	8.72e-109	379
EF490426.1	MK059952.1	93.388	242	15	1	2	242	1181	1422	4.07e-102	357
EF490425.1	MK059952.1	92.405	237	17	1	2	237	1181	1417	5.26e-96	337
AY027809.1	MK059952.1	94.118	289	17	0	1	289	1181	1469	4.24e-127	440
EF100670.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.33e-63	228
DQ788612.2	MK059952.1	77.485	342	77	0	6	347	4578	4919	2.04e-56	206
DQ788611.1	MK059952.1	78.370	319	67	2	7	324	4579	4896	2.04e-56	206
DQ788610.1	MK059952.1	78.299	341	74	0	7	347	4579	4919	7.27e-61	220
DQ788609.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788608.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788607.1	MK059952.1	78.886	341	72	0	7	347	4579	4919	3.36e-64	231
DQ788606.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788605.1	MK059952.1	78.299	341	74	0	7	347	4579	4919	7.27e-61	220
DQ788604.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788603.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788602.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788601.1	MK059952.1	76.901	342	77	2	7	347	4579	4919	1.58e-52	193
DQ788600.1	MK059952.1	78.006	341	75	0	7	347	4579	4919	3.38e-59	215
DQ788599.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788598.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788597.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788596.1	MK059952.1	77.485	342	77	0	6	347	4578	4919	2.04e-56	206
DQ788595.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788594.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788593.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788592.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788591.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
DQ788590.1	MK059952.1	78.592	341	73	0	7	347	4579	4919	1.56e-62	226
KU973899.1	MK059952.1	82.301	452	74	6	1	449	4528	4976	8.82e-111	387
KU973898.1	MK059952.1	81.038	443	84	0	1	443	4528	4970	8.84e-101	353
KU973897.1	MK059952.1	81.069	449	85	0	1	449	4528	4976	1.92e-102	359
KU973896.1	MK059952.1	81.038	443	84	0	1	443	4528	4970	8.95e-101	353
KU973895.1	MK059952.1	81.069	449	85	0	1	449	4528	4976	1.92e-102	359
KU973894.1	MK059952.1	81.038	443	84	0	1	443	4528	4970	8.95e-101	353
KU318568.1	MK059952.1	86.593	455	58	1	1	452	4234	4688	1.09e-144	499
KU318567.1	MK059952.1	86.593	455	58	1	1	452	4234	4688	1.09e-144	499
KU318566.1	MK059952.1	88.791	455	48	1	1	452	4234	4688	2.30e-161	555
KU318565.1	MK059952.1	88.791	455	48	1	1	452	4234	4688	2.30e-161	555
KU318564.1	MK059952.1	85.965	456	62	2	1	455	4234	4688	8.57e-141	486
KU318563.1	MK059952.1	88.791	455	51	0	1	455	4234	4688	1.79e-162	558
KU318562.1	MK059952.1	92.527	455	34	0	1	455	4234	4688	0.0	652
KU318561.1	MK059952.1	95.824	455	19	0	1	455	4234	4688	0.0	736
KU318560.1	MK059952.1	96.044	455	18	0	1	455	4234	4688	0.0	741
KU318559.1	MK059952.1	93.187	455	31	0	1	455	4234	4688	0.0	669
KU318558.1	MK059952.1	95.824	455	19	0	1	455	4234	4688	0.0	736
KU318557.1	MK059952.1	92.967	455	32	0	1	455	4234	4688	0.0	664
KU318556.1	MK059952.1	96.264	455	17	0	1	455	4234	4688	0.0	747
KU318555.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318554.1	MK059952.1	86.404	456	57	3	1	452	4234	4688	5.09e-143	494
KU318553.1	MK059952.1	86.623	456	56	3	1	452	4234	4688	1.09e-144	499
KU318552.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
KU318551.1	MK059952.1	85.965	456	59	3	1	452	4234	4688	1.10e-139	483
KU318550.1	MK059952.1	85.746	456	60	3	1	452	4234	4688	5.12e-138	477
KU318549.1	MK059952.1	86.623	456	56	3	1	452	4234	4688	1.09e-144	499
KU318548.1	MK059952.1	86.433	457	55	5	1	452	4234	4688	5.09e-143	494
KU318547.1	MK059952.1	86.404	456	57	3	1	452	4234	4688	5.09e-143	494
KU318546.1	MK059952.1	85.965	456	59	3	1	452	4234	4688	1.10e-139	483
KU318545.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
KU318544.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
KU318543.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
KU318542.1	MK059952.1	85.965	456	59	3	1	452	4234	4688	1.10e-139	483
KU318541.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
KU318540.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
KU318539.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
KU318538.1	MK059952.1	86.404	456	60	2	1	455	4234	4688	3.96e-144	497
KU318537.1	MK059952.1	86.623	456	59	2	1	455	4234	4688	8.51e-146	503
KU318536.1	MK059952.1	86.623	456	59	2	1	455	4234	4688	8.51e-146	503
KU318535.1	MK059952.1	86.184	456	58	3	1	452	4234	4688	2.37e-141	488
