FJ004173.1	MK059950.1	80.376	372	71	2	1	371	4560	4930	3.58e-79	281
FJ004172.1	MK059950.1	82.967	364	61	1	1	363	4560	4923	4.54e-93	327
FJ004171.1	MK059950.1	82.258	372	62	2	1	370	4560	4929	2.73e-90	318
FJ004170.1	MK059950.1	86.413	368	49	1	1	367	4560	4927	2.64e-115	401
FJ004169.1	MK059950.1	82.692	364	62	1	1	363	4560	4923	2.11e-91	322
FJ004168.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004167.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004166.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004165.1	MK059950.1	85.753	365	51	1	1	364	4563	4927	2.63e-110	385
FJ004164.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004163.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004162.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004161.1	MK059950.1	94.609	371	20	0	1	371	4563	4933	1.46e-167	575
FJ004160.1	MK059950.1	94.385	374	21	0	1	374	4560	4933	1.47e-167	575
FJ004159.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004158.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004157.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004156.1	MK059950.1	79.679	374	76	0	1	374	4560	4933	7.76e-76	270
FJ004155.1	MK059950.1	79.947	374	75	0	1	374	4560	4933	1.67e-77	276
FJ004154.1	MK059950.1	79.412	374	77	0	1	374	4560	4933	3.61e-74	265
FJ004153.1	MK059950.1	79.412	374	77	0	1	374	4560	4933	3.61e-74	265
DQ139832.1	MK059950.1	84.146	328	52	0	6	333	4576	4903	2.53e-90	318
DQ139831.1	MK059950.1	81.548	336	62	0	7	342	4577	4912	4.30e-78	278
DQ139830.1	MK059950.1	97.701	348	8	0	1	348	4571	4918	8.08e-175	599
DQ139829.1	MK059950.1	96.264	348	13	0	1	348	4571	4918	1.76e-166	571
DQ139828.1	MK059950.1	81.595	326	56	2	1	324	4571	4894	9.31e-75	267
DQ139827.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	4.36e-68	244
DQ139826.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
DQ139825.1	MK059950.1	82.209	326	54	2	1	324	4571	4894	4.30e-78	278
DQ139824.1	MK059950.1	90.637	267	25	0	1	267	3712	3978	1.47e-101	355
DQ139823.1	MK059950.1	81.273	267	50	0	1	267	3712	3978	7.23e-60	217
DQ139822.1	MK059950.1	94.757	267	14	0	1	267	3712	3978	6.64e-120	416
DQ139821.1	MK059950.1	93.258	267	18	0	1	267	3712	3978	3.11e-113	394
DQ139820.1	MK059950.1	93.633	267	17	0	1	267	3712	3978	6.69e-115	399
DQ139819.1	MK059950.1	95.131	267	13	0	1	267	3712	3978	1.43e-121	422
DQ139818.1	MK059950.1	91.371	197	17	0	1	197	1226	1422	3.99e-76	270
DQ139817.1	MK059950.1	93.909	197	12	0	1	197	1226	1422	1.83e-84	298
DQ139816.1	MK059950.1	93.846	195	11	1	1	194	1226	1420	8.51e-83	292
DQ139815.1	MK059950.1	94.872	195	9	1	1	194	1226	1420	3.93e-86	303
DQ139814.1	MK059950.1	97.980	198	4	0	1	198	1226	1423	2.32e-98	344
DQ139813.1	MK059950.1	93.939	198	12	0	1	198	1226	1423	5.09e-85	300
DQ139812.1	MK059950.1	91.414	198	17	0	1	198	1226	1423	1.11e-76	272
AY962551.1	MK059950.1	80.478	251	49	0	1	251	1217	1467	1.14e-52	193
AY962550.1	MK059950.1	92.829	251	18	0	1	251	1217	1467	2.29e-104	364
AY962549.1	MK059950.1	90.438	251	24	0	1	251	1217	1467	2.32e-94	331
AY962548.1	MK059950.1	92.430	251	19	0	1	251	1217	1467	1.06e-102	359
AY962547.1	MK059950.1	92.975	242	17	0	1	242	1217	1458	4.95e-101	353
AY962546.1	MK059950.1	92.430	251	19	0	1	251	1217	1467	1.06e-102	359
AY962545.1	MK059950.1	94.024	251	15	0	1	251	1217	1467	2.27e-109	381
AY962544.1	MK059950.1	90.438	251	24	0	1	251	1217	1467	2.32e-94	331
AY962543.1	MK059950.1	91.235	251	22	0	1	251	1217	1467	1.07e-97	342
AY962542.1	MK059950.1	89.243	251	27	0	1	251	1217	1467	2.34e-89	315
AY962541.1	MK059950.1	93.625	251	16	0	1	251	1217	1467	1.06e-107	375
AY962540.1	MK059950.1	92.829	251	18	0	1	251	1217	1467	2.29e-104	364
AY522552.1	MK059950.1	97.159	176	5	0	1	176	4364	4539	1.63e-84	298
AY522551.1	MK059950.1	84.358	179	26	2	7	184	4364	4541	2.97e-47	174
AY188208.1	MK059950.1	76.451	293	48	19	1	284	6499	6779	1.72e-36	139
AY188207.1	MK059950.1	76.325	283	46	18	11	284	6509	6779	2.88e-34	132
AY188206.1	MK059950.1	76.596	282	47	15	11	284	6509	6779	6.18e-36	137
AY188205.1	MK059950.1	76.552	290	53	13	1	284	6499	6779	3.69e-38	145
AY188204.1	MK059950.1	76.451	293	48	18	1	284	6499	6779	1.72e-36	139
AY188203.1	MK059950.1	91.753	97	6	2	162	256	6683	6779	7.17e-35	134
AY188202.1	MK059950.1	76.976	291	50	12	1	284	6499	6779	7.94e-40	150
AY188201.1	MK059950.1	77.663	291	48	11	1	284	6499	6779	3.67e-43	161
AY188200.1	MK059950.1	77.663	291	48	13	1	284	6499	6779	3.67e-43	161
AY188199.1	MK059950.1	93.023	86	2	4	191	273	6695	6779	1.66e-31	122
AY188198.1	MK059950.1	93.023	86	2	4	191	273	6695	6779	1.66e-31	122
AY188197.1	MK059950.1	93.023	86	2	4	191	273	6695	6779	1.66e-31	122
AY188196.1	MK059950.1	93.023	86	2	4	191	273	6695	6779	1.66e-31	122
AY188195.1	MK059950.1	90.698	86	4	4	191	273	6695	6779	3.59e-28	111
AY188194.1	MK059950.1	93.023	86	2	4	191	273	6695	6779	1.66e-31	122
AY188193.1	MK059950.1	85.159	283	38	4	1	281	6499	6779	5.74e-81	287
AY188192.1	MK059950.1	85.512	283	37	3	1	281	6499	6779	1.23e-82	292
AY188191.1	MK059950.1	86.219	283	35	4	1	281	6499	6779	5.69e-86	303
AY188190.1	MK059950.1	85.512	283	37	4	1	281	6499	6779	1.23e-82	292
AY188189.1	MK059950.1	84.806	283	39	4	1	281	6499	6779	2.67e-79	281
AY188188.1	MK059950.1	85.866	283	36	4	1	281	6499	6779	2.65e-84	298
AY188187.1	MK059950.1	92.042	289	23	0	1	289	6499	6787	4.33e-117	407
AY188186.1	MK059950.1	96.540	289	10	0	1	289	6499	6787	9.04e-139	479
AY188185.1	MK059950.1	77.163	289	46	16	2	279	6500	6779	7.79e-40	150
AY188184.1	MK059950.1	76.471	289	48	16	2	279	6500	6779	1.69e-36	139
AY188183.1	MK059950.1	77.509	289	45	16	2	279	6500	6779	1.67e-41	156
AF361036.1	MK059950.1	94.118	289	17	0	1	289	1179	1467	4.27e-127	440
AF361035.1	MK059950.1	83.391	289	48	0	1	289	1179	1467	2.13e-75	268
AF361034.1	MK059950.1	82.699	289	50	0	1	289	1179	1467	4.61e-72	257
AF361033.1	MK059950.1	94.118	289	17	0	1	289	1179	1467	4.27e-127	440
AF361032.1	MK059950.1	95.848	289	12	0	1	289	1179	1467	1.96e-135	468
AF361031.1	MK059950.1	94.464	289	16	0	1	289	1179	1467	9.17e-129	446
AF361030.1	MK059950.1	95.156	289	14	0	1	289	1179	1467	4.24e-132	457
AF361029.1	MK059950.1	93.772	289	18	0	1	289	1179	1467	1.99e-125	435
AF361028.1	MK059950.1	94.118	289	17	0	1	289	1179	1467	4.27e-127	440
AF216861.1	MK059950.1	99.301	143	1	0	2	144	2387	2529	6.16e-73	259
AF141381.1	MK059950.1	86.794	5611	690	25	1	5602	1	5569	0.0	6209
AF141381.1	MK059950.1	87.016	439	54	3	6378	6815	6364	6800	2.87e-141	492
JF327666.1	MK059950.1	87.972	5637	585	43	1	5613	1	5568	0.0	6567
JF327666.1	MK059950.1	76.000	400	74	19	6392	6776	6374	6766	1.51e-49	187
JN167521.1	MK059950.1	82.628	449	78	0	1	449	4526	4974	4.12e-114	398
JN167520.1	MK059950.1	82.851	449	77	0	1	449	4526	4974	8.86e-116	403
JN167519.1	MK059950.1	82.851	449	77	0	1	449	4526	4974	8.86e-116	403
JN167518.1	MK059950.1	83.370	451	71	2	1	449	4526	4974	4.09e-119	414
HQ213855.1	MK059950.1	82.410	415	69	2	1	413	4541	4953	1.78e-102	359
HQ213854.1	MK059950.1	82.169	415	70	2	1	413	4541	4953	8.30e-101	353
HQ213853.1	MK059950.1	82.410	415	69	2	1	413	4541	4953	1.78e-102	359
HQ213852.1	MK059950.1	82.169	415	70	2	1	413	4541	4953	8.30e-101	353
HQ213851.1	MK059950.1	82.169	415	70	2	1	413	4541	4953	8.30e-101	353
HQ213850.1	MK059950.1	82.169	415	70	2	1	413	4541	4953	8.30e-101	353
HQ213849.1	MK059950.1	81.401	414	75	2	1	413	4541	4953	8.36e-96	337
HQ213848.1	MK059950.1	82.169	415	70	2	1	413	4541	4953	8.30e-101	353
HQ213847.1	MK059950.1	82.410	415	69	2	1	413	4541	4953	1.78e-102	359
GQ920635.1	MK059950.1	81.780	236	43	0	3	238	4643	4878	2.73e-54	198
HM060968.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
HM060967.1	MK059950.1	95.135	185	9	0	1	185	1226	1410	7.91e-83	292
HM060966.1	MK059950.1	94.359	195	10	1	1	194	1226	1420	1.79e-84	298
HM060965.1	MK059950.1	94.271	192	10	1	1	191	1229	1420	8.19e-83	292
HM060964.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
HM060963.1	MK059950.1	94.359	195	10	1	1	194	1226	1420	1.79e-84	298
HM060962.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
HM060961.1	MK059950.1	94.595	185	10	0	1	185	1226	1410	3.68e-81	287
HM060960.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
HM060959.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
HM060958.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
HM060957.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
HM060956.1	MK059950.1	94.118	204	11	1	1	203	1217	1420	8.68e-88	309
GQ477413.1	MK059950.1	90.643	171	16	0	1	171	4536	4706	2.08e-63	228
GQ477412.1	MK059950.1	89.441	161	17	0	1	161	4550	4710	3.33e-56	204
GQ477411.1	MK059950.1	89.820	167	17	0	1	167	4541	4707	1.58e-59	215
GQ477410.1	MK059950.1	84.516	155	24	0	1	155	4538	4692	3.35e-41	154
GQ477409.1	MK059950.1	90.588	170	16	0	1	170	4541	4710	7.48e-63	226
GQ477408.1	MK059950.1	84.659	176	23	2	1	174	4530	4703	1.01e-46	172
GQ477407.1	MK059950.1	85.556	180	22	2	1	178	4526	4703	1.33e-50	185
GQ477406.1	MK059950.1	85.143	175	22	2	1	173	4533	4705	7.73e-48	176
GQ477405.1	MK059950.1	85.714	182	22	2	1	180	4526	4705	1.04e-51	189
GQ477404.1	MK059950.1	85.714	182	22	2	1	180	4526	4705	1.04e-51	189
GQ477403.1	MK059950.1	85.185	162	20	2	1	160	4533	4692	5.72e-44	163
GQ477402.1	MK059950.1	96.089	179	7	0	1	179	4532	4710	7.64e-83	292
GQ477401.1	MK059950.1	84.971	173	22	2	1	171	4535	4705	9.88e-47	172
GQ477400.1	MK059950.1	83.523	176	29	0	1	176	4535	4710	1.71e-44	165
GQ477399.1	MK059950.1	85.561	187	23	2	1	185	4526	4710	8.25e-53	193
GQ477398.1	MK059950.1	82.911	158	27	0	1	158	4556	4713	7.16e-38	143
GQ477397.1	MK059950.1	85.635	181	22	2	1	179	4527	4705	3.71e-51	187
GQ477396.1	MK059950.1	85.714	182	22	2	1	180	4526	4705	1.04e-51	189
GQ477395.1	MK059950.1	85.714	182	22	2	1	180	4526	4705	1.04e-51	189
GQ477394.1	MK059950.1	85.227	176	22	2	1	174	4532	4705	2.16e-48	178
GQ477393.1	MK059950.1	85.714	182	22	2	1	180	4526	4705	1.04e-51	189
GQ477392.1	MK059950.1	85.561	187	23	2	1	185	4526	4710	8.25e-53	193
GQ477391.1	MK059950.1	84.615	182	22	4	1	179	4527	4705	8.02e-48	176
GQ477390.1	MK059950.1	90.058	171	17	0	1	171	4540	4710	9.92e-62	222
GQ477389.1	MK059950.1	85.714	182	22	2	1	180	4526	4705	1.04e-51	189
GQ477388.1	MK059950.1	97.207	179	5	0	1	179	4532	4710	3.53e-86	303
GQ477387.1	MK059950.1	85.714	182	22	2	1	180	4526	4705	1.04e-51	189
GQ477386.1	MK059950.1	84.831	178	23	2	1	176	4535	4710	7.88e-48	176
GQ477385.1	MK059950.1	84.459	148	19	2	1	146	4547	4692	6.72e-38	143
GQ477384.1	MK059950.1	84.091	176	28	0	1	176	4535	4710	3.76e-46	171
GQ477383.1	MK059950.1	95.625	160	7	0	1	160	4538	4697	2.53e-72	257
GU363528.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363527.1	MK059950.1	78.824	340	68	2	1	338	4584	4921	1.53e-62	226
GU363526.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363525.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363524.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363523.1	MK059950.1	78.107	338	74	0	1	338	4584	4921	3.32e-59	215
GU363522.1	MK059950.1	79.118	340	67	2	1	338	4584	4921	3.29e-64	231
GU363521.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363520.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363519.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363518.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363517.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
GU363516.1	MK059950.1	79.412	340	66	2	1	338	4584	4921	7.08e-66	237
FJ842149.1	MK059950.1	81.405	242	45	0	1	242	1202	1443	2.38e-54	198
FJ842148.1	MK059950.1	95.745	282	10	2	1	281	6499	6779	5.34e-131	453
FJ842147.1	MK059950.1	89.115	1718	183	4	3	1718	3202	4917	0.0	2134
GQ441183.1	MK059950.1	85.399	363	51	2	1	362	3610	3971	1.55e-107	375
GQ441182.1	MK059950.1	92.541	362	27	0	1	362	3610	3971	6.76e-151	520
GQ441181.1	MK059950.1	92.541	362	27	0	1	362	3610	3971	6.76e-151	520
GQ441180.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441179.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441178.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441177.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441176.1	MK059950.1	85.950	363	49	2	1	362	3610	3971	7.16e-111	387
GQ441175.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441174.1	MK059950.1	93.370	362	24	0	1	362	3610	3971	6.72e-156	536
GQ441173.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441172.1	MK059950.1	92.541	362	27	0	1	362	3610	3971	6.76e-151	520
GQ441171.1	MK059950.1	93.113	363	25	0	1	363	3610	3972	8.69e-155	532
GQ441170.1	MK059950.1	83.621	348	57	0	15	362	3624	3971	4.40e-93	327
GQ441169.1	MK059950.1	83.908	348	56	0	15	362	3624	3971	9.46e-95	333
GQ441168.1	MK059950.1	83.621	348	57	0	15	362	3624	3971	4.40e-93	327
GQ441167.1	MK059950.1	87.429	350	42	2	15	363	3624	3972	2.56e-115	401
GQ441166.1	MK059950.1	87.429	350	42	2	15	363	3624	3972	2.56e-115	401
GQ441165.1	MK059950.1	87.429	350	42	2	15	363	3624	3972	2.56e-115	401
GQ441164.1	MK059950.1	82.920	363	62	0	1	363	3610	3972	4.40e-93	327
GQ441163.1	MK059950.1	93.036	359	25	0	1	359	3610	3968	1.45e-152	525
GQ441162.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441161.1	MK059950.1	91.736	363	30	0	1	363	3610	3972	1.89e-146	505
GQ441160.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441159.1	MK059950.1	92.818	362	26	0	1	362	3610	3971	1.45e-152	525
GQ441158.1	MK059950.1	92.758	359	26	0	1	359	3610	3968	6.76e-151	520
GQ292771.1	MK059950.1	79.141	326	64	2	1	324	4571	4894	2.04e-61	222
FJ375758.1	MK059950.1	75.376	930	209	18	1	920	4562	5481	8.46e-124	431
FJ375757.1	MK059950.1	80.105	573	110	2	1	571	4542	5112	1.29e-121	424
FJ375756.1	MK059950.1	79.860	571	115	0	1	571	4542	5112	6.11e-120	418
FJ375755.1	MK059950.1	79.685	571	116	0	1	571	4542	5112	2.78e-118	412
FJ905434.1	MK059950.1	80.593	371	72	0	2	372	4562	4932	7.68e-81	287
FJ905433.1	MK059950.1	80.593	371	72	0	2	372	4562	4932	7.68e-81	287
FJ905432.1	MK059950.1	80.593	371	72	0	2	372	4562	4932	7.68e-81	287
FJ905431.1	MK059950.1	80.593	371	72	0	2	372	4562	4932	7.68e-81	287
FJ905430.1	MK059950.1	79.841	377	76	0	1	377	4561	4937	1.68e-77	276
FJ905429.1	MK059950.1	79.787	376	76	0	1	376	4561	4936	6.03e-77	274
FJ905428.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905427.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905426.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905425.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905424.1	MK059950.1	82.515	326	53	2	1	324	4561	4884	9.27e-80	283
FJ905423.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905422.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905421.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905420.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905419.1	MK059950.1	80.886	361	65	2	3	361	4571	4929	3.49e-79	281
FJ905418.1	MK059950.1	80.886	361	65	2	3	361	4571	4929	3.46e-79	281
FJ905417.1	MK059950.1	82.515	326	53	2	1	324	4561	4884	9.63e-80	283
FJ905416.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905415.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905414.1	MK059950.1	80.822	365	66	2	1	363	4567	4929	9.77e-80	283
FJ905413.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905412.1	MK059950.1	82.515	326	53	2	1	324	4561	4884	9.27e-80	283
FJ905411.1	MK059950.1	82.515	326	53	2	1	324	4561	4884	9.63e-80	283
FJ905410.1	MK059950.1	82.515	326	53	2	1	324	4561	4884	9.58e-80	283
FJ905409.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905408.1	MK059950.1	80.863	371	67	2	1	369	4561	4929	2.14e-81	289
FJ905407.1	MK059950.1	82.515	326	53	2	1	324	4561	4884	9.27e-80	283
AF474921.1	MK059950.1	100.000	179	0	0	1	179	4643	4821	1.81e-94	331
AF474920.1	MK059950.1	99.441	179	1	0	1	179	4643	4821	7.53e-93	326
AF474919.1	MK059950.1	98.883	179	2	0	1	179	4643	4821	3.50e-91	320
AF474918.1	MK059950.1	100.000	179	0	0	1	179	4643	4821	1.62e-94	331
AF474917.1	MK059950.1	84.358	179	28	0	1	179	4643	4821	8.02e-48	176
AF474916.1	MK059950.1	84.358	179	28	0	1	179	4643	4821	8.02e-48	176
AF474915.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474914.1	MK059950.1	99.441	179	1	0	1	179	4643	4821	7.53e-93	326
AF474913.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474912.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474911.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474910.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474909.1	MK059950.1	99.441	179	1	0	1	179	4643	4821	7.53e-93	326
AF474908.1	MK059950.1	99.441	179	1	0	1	179	4643	4821	7.53e-93	326
AF474907.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474906.1	MK059950.1	98.324	179	3	0	1	179	4643	4821	1.63e-89	315
AF474905.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474904.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474903.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474902.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474901.1	MK059950.1	84.916	179	27	0	1	179	4643	4821	1.72e-49	182
AF474900.1	MK059950.1	84.615	143	22	0	1	143	4643	4785	8.14e-38	143
EF195478.1	MK059950.1	88.710	124	14	0	44	167	2407	2530	1.25e-40	152
EF195477.1	MK059950.1	85.039	127	19	0	41	167	2404	2530	5.88e-34	130
EF195474.1	MK059950.1	95.302	149	7	0	1	149	2382	2530	2.97e-66	237
EF195473.1	MK059950.1	87.333	150	19	0	27	176	2381	2530	1.02e-46	172
EF195472.1	MK059950.1	88.800	125	14	0	43	167	2406	2530	3.49e-41	154
EF195471.1	MK059950.1	89.933	149	15	0	1	149	2382	2530	6.53e-53	193
EF195470.1	MK059950.1	89.933	149	15	0	1	149	2382	2530	6.53e-53	193
EF195469.1	MK059950.1	91.892	148	12	0	23	170	2383	2530	2.69e-57	207
EF195468.1	MK059950.1	91.216	148	13	0	23	170	2383	2530	1.25e-55	202
EF195467.1	MK059950.1	91.892	148	12	0	23	170	2383	2530	2.69e-57	207
EF195466.1	MK059950.1	88.514	148	17	0	23	170	2383	2530	5.87e-49	180
EF195465.1	MK059950.1	91.216	148	13	0	23	170	2383	2530	1.25e-55	202
EF195464.1	MK059950.1	91.892	148	12	0	23	170	2383	2530	2.69e-57	207
EF195463.1	MK059950.1	91.892	148	12	0	23	170	2383	2530	2.69e-57	207
EF195462.1	MK059950.1	90.541	148	14	0	1	148	2382	2529	5.05e-54	196
EF195461.1	MK059950.1	95.973	149	6	0	1	149	2382	2530	6.39e-68	243
EF195460.1	MK059950.1	84.252	127	20	0	41	167	2404	2530	2.73e-32	124
EF195459.1	MK059950.1	88.710	124	14	0	44	167	2407	2530	1.25e-40	152
EF195458.1	MK059950.1	85.321	109	16	0	1	109	2382	2490	6.96e-29	113
EF195458.1	MK059950.1	89.535	86	9	0	109	194	2445	2530	9.00e-28	110
EF195457.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195456.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195455.1	MK059950.1	91.275	149	13	0	1	149	2382	2530	3.02e-56	204
EF195452.1	MK059950.1	96.644	149	5	0	1	149	2382	2530	1.37e-69	248
EF195451.1	MK059950.1	88.800	125	14	0	43	167	2406	2530	3.49e-41	154
EF195450.1	MK059950.1	92.568	148	11	0	23	170	2383	2530	5.78e-59	213
EF195449.1	MK059950.1	95.161	62	3	0	26	87	2380	2441	1.88e-24	99.0
EF195448.1	MK059950.1	85.039	127	19	0	41	167	2404	2530	5.88e-34	130
EF195447.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195446.1	MK059950.1	93.443	61	4	0	27	87	2381	2441	3.15e-22	91.6
EF195445.1	MK059950.1	85.827	127	18	0	41	167	2404	2530	1.26e-35	135
EF195444.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195443.1	MK059950.1	93.443	61	4	0	27	87	2381	2441	3.15e-22	91.6
EF195442.1	MK059950.1	93.443	61	4	0	27	87	2381	2441	3.15e-22	91.6
EF195441.1	MK059950.1	85.321	109	16	0	1	109	2382	2490	6.96e-29	113
EF195441.1	MK059950.1	87.209	86	11	0	109	194	2445	2530	1.95e-24	99.0
EF195440.1	MK059950.1	84.404	109	17	0	1	109	2382	2490	3.24e-27	108
EF195440.1	MK059950.1	88.372	86	10	0	109	194	2445	2530	4.19e-26	104
EF195439.1	MK059950.1	90.826	109	10	0	1	109	2382	2490	6.86e-39	147
EF195439.1	MK059950.1	88.372	86	10	0	109	194	2445	2530	4.19e-26	104
EF195438.1	MK059950.1	89.516	124	13	0	44	167	2407	2530	2.70e-42	158
EF195437.1	MK059950.1	89.320	103	11	0	8	110	2389	2491	6.91e-34	130
EF195437.1	MK059950.1	91.139	79	7	0	116	194	2452	2530	3.24e-27	108
EF195436.1	MK059950.1	92.568	148	10	1	3	149	2383	2530	1.80e-58	211
EF195429.1	MK059950.1	84.252	127	20	0	41	167	2404	2530	2.73e-32	124
EF195428.1	MK059950.1	84.252	127	20	0	41	167	2404	2530	2.73e-32	124
EF195427.1	MK059950.1	84.127	126	20	0	42	167	2405	2530	9.83e-32	122
EF195426.1	MK059950.1	84.252	127	20	0	41	167	2404	2530	2.73e-32	124
EF195425.1	MK059950.1	84.252	127	20	0	41	167	2404	2530	2.73e-32	124
EF195424.1	MK059950.1	84.252	127	20	0	41	167	2404	2530	2.73e-32	124
EF195423.1	MK059950.1	91.275	149	13	0	1	149	2382	2530	3.02e-56	204
EF195422.1	MK059950.1	79.394	165	16	2	27	188	2381	2530	5.24e-25	100
EF195421.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195420.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195419.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195418.1	MK059950.1	90.604	149	14	0	1	149	2382	2530	1.40e-54	198
EF195417.1	MK059950.1	90.604	149	14	0	1	149	2382	2530	1.40e-54	198
EF195416.1	MK059950.1	90.604	149	14	0	1	149	2382	2530	1.40e-54	198
EF195415.1	MK059950.1	90.604	149	14	0	1	149	2382	2530	1.40e-54	198
EF195414.1	MK059950.1	90.604	149	14	0	1	149	2382	2530	1.40e-54	198
EF195413.1	MK059950.1	90.604	149	14	0	1	149	2382	2530	1.40e-54	198
EF195412.1	MK059950.1	90.604	149	14	0	1	149	2382	2530	1.40e-54	198
EF195411.1	MK059950.1	89.928	139	14	0	32	170	2392	2530	5.87e-49	180
EF195410.1	MK059950.1	87.838	148	18	0	23	170	2383	2530	2.73e-47	174
EF195409.1	MK059950.1	88.514	148	17	0	23	170	2383	2530	5.87e-49	180
EF195408.1	MK059950.1	87.838	148	18	0	23	170	2383	2530	2.73e-47	174
EF195407.1	MK059950.1	87.838	148	18	0	23	170	2383	2530	2.73e-47	174
EF195406.1	MK059950.1	90.541	148	14	0	23	170	2383	2530	5.82e-54	196
EF195405.1	MK059950.1	88.514	148	17	0	23	170	2383	2530	5.87e-49	180
EF195404.1	MK059950.1	88.514	148	17	0	23	170	2383	2530	5.87e-49	180
