FJ004172.1	MK059951.1	80.541	370	70	2	3	371	4592	4960	9.99e-80	283
FJ004171.1	MK059951.1	78.763	372	79	0	3	374	4592	4963	1.01e-69	250
FJ004170.1	MK059951.1	79.570	372	76	0	3	374	4592	4963	1.01e-74	267
FJ004169.1	MK059951.1	81.081	370	68	2	3	371	4592	4960	4.61e-83	294
FJ004168.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004167.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004166.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004165.1	MK059951.1	79.301	372	75	2	1	371	4593	4963	1.67e-72	259
FJ004164.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004163.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004162.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004161.1	MK059951.1	80.000	370	74	0	1	370	4593	4962	5.96e-77	274
FJ004160.1	MK059951.1	79.784	371	75	0	3	373	4592	4962	7.77e-76	270
FJ004159.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004158.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004157.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004156.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
FJ004155.1	MK059951.1	79.076	368	77	0	3	370	4592	4959	7.83e-71	254
FJ004154.1	MK059951.1	78.082	365	80	0	3	367	4592	4956	3.67e-64	231
FJ004153.1	MK059951.1	78.261	368	80	0	3	370	4592	4959	7.89e-66	237
DQ139832.1	MK059951.1	79.883	343	67	2	7	348	4607	4948	9.40e-70	250
DQ139831.1	MK059951.1	98.563	348	5	0	1	348	4601	4948	8.04e-180	616
DQ139830.1	MK059951.1	81.250	336	63	0	7	342	4607	4942	2.01e-76	272
DQ139829.1	MK059951.1	82.196	337	58	2	7	342	4607	4942	1.99e-81	289
DQ139828.1	MK059951.1	82.943	299	51	0	7	305	4607	4905	7.21e-76	270
DQ139827.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
DQ139826.1	MK059951.1	80.936	299	57	0	7	305	4607	4905	7.32e-66	237
DQ139825.1	MK059951.1	80.573	314	61	0	7	320	4607	4920	1.57e-67	243
DQ139824.1	MK059951.1	81.273	267	50	0	1	267	3736	4002	7.25e-60	217
DQ139823.1	MK059951.1	97.753	267	6	0	1	267	3736	4002	3.03e-133	460
DQ139822.1	MK059951.1	83.871	248	40	0	20	267	3755	4002	5.56e-66	237
DQ139821.1	MK059951.1	80.899	267	51	0	1	267	3736	4002	3.37e-58	211
DQ139820.1	MK059951.1	81.648	267	49	0	1	267	3736	4002	1.56e-61	222
DQ139819.1	MK059951.1	81.273	267	50	0	1	267	3736	4002	7.25e-60	217
DQ139818.1	MK059951.1	91.919	198	16	0	1	198	1229	1426	2.39e-78	278
DQ139817.1	MK059951.1	96.970	198	6	0	1	198	1229	1426	5.02e-95	333
DQ139816.1	MK059951.1	97.475	198	5	0	1	198	1229	1426	1.08e-96	339
DQ139815.1	MK059951.1	97.475	198	5	0	1	198	1229	1426	1.08e-96	339
DQ139814.1	MK059951.1	93.909	197	12	0	1	197	1229	1425	1.83e-84	298
DQ139813.1	MK059951.1	91.371	197	17	0	1	197	1229	1425	4.00e-76	270
DQ139812.1	MK059951.1	92.386	197	15	0	1	197	1229	1425	1.85e-79	281
AY962551.1	MK059951.1	79.681	251	51	0	1	251	1220	1470	2.48e-49	182
AY962550.1	MK059951.1	94.422	251	14	0	1	251	1220	1470	4.89e-111	387
AY962549.1	MK059951.1	88.845	251	28	0	1	251	1220	1470	1.09e-87	309
AY962548.1	MK059951.1	90.837	251	23	0	1	251	1220	1470	5.00e-96	337
AY962547.1	MK059951.1	91.736	242	20	0	1	242	1220	1461	5.00e-96	337
AY962546.1	MK059951.1	90.837	251	23	0	1	251	1220	1470	5.00e-96	337
AY962545.1	MK059951.1	92.430	251	19	0	1	251	1220	1470	1.07e-102	359
AY962544.1	MK059951.1	88.845	251	28	0	1	251	1220	1470	1.09e-87	309
AY962543.1	MK059951.1	90.040	251	25	0	1	251	1220	1470	1.08e-92	326
AY962542.1	MK059951.1	88.446	251	29	0	1	251	1220	1470	5.07e-86	303
AY962541.1	MK059951.1	92.032	251	20	0	1	251	1220	1470	4.96e-101	353
AY962540.1	MK059951.1	91.235	251	22	0	1	251	1220	1470	1.07e-97	342
AY522552.1	MK059951.1	85.311	177	24	2	1	176	4394	4569	1.72e-49	182
AY522551.1	MK059951.1	98.370	184	3	0	1	184	4388	4571	2.80e-92	324
AY188208.1	MK059951.1	77.241	290	51	13	1	284	6514	6794	1.71e-41	156
AY188207.1	MK059951.1	76.429	280	51	13	11	284	6524	6794	6.19e-36	137
AY188206.1	MK059951.1	77.580	281	46	14	11	284	6524	6794	6.15e-41	154
AY188205.1	MK059951.1	77.241	290	51	13	1	284	6514	6794	1.71e-41	156
AY188204.1	MK059951.1	76.897	290	52	13	1	284	6514	6794	7.96e-40	150
AY188203.1	MK059951.1	91.000	100	6	3	160	256	6695	6794	2.58e-34	132
AY188202.1	MK059951.1	77.778	288	53	6	1	284	6514	6794	7.90e-45	167
AY188201.1	MK059951.1	78.966	290	46	9	1	284	6514	6794	7.84e-50	183
AY188200.1	MK059951.1	78.966	290	46	10	1	284	6514	6794	7.84e-50	183
AY188199.1	MK059951.1	92.941	85	4	2	191	273	6710	6794	1.66e-31	122
AY188198.1	MK059951.1	92.941	85	4	2	191	273	6710	6794	1.66e-31	122
AY188197.1	MK059951.1	92.941	85	4	2	191	273	6710	6794	1.66e-31	122
AY188196.1	MK059951.1	92.941	85	4	2	191	273	6710	6794	1.66e-31	122
AY188195.1	MK059951.1	90.588	85	6	2	191	273	6710	6794	3.60e-28	111
AY188194.1	MK059951.1	92.941	85	4	2	191	273	6710	6794	1.66e-31	122
AY188193.1	MK059951.1	96.797	281	9	0	1	281	6514	6794	5.32e-136	470
AY188192.1	MK059951.1	97.153	281	8	0	1	281	6514	6794	1.14e-137	475
AY188191.1	MK059951.1	96.085	281	11	0	1	281	6514	6794	1.15e-132	459
AY188190.1	MK059951.1	96.441	281	10	0	1	281	6514	6794	2.47e-134	464
AY188189.1	MK059951.1	96.441	281	10	0	1	281	6514	6794	2.47e-134	464
AY188188.1	MK059951.1	97.509	281	7	0	1	281	6514	6794	2.46e-139	481
AY188187.1	MK059951.1	86.159	289	40	0	1	289	6514	6802	9.73e-89	313
AY188186.1	MK059951.1	86.159	289	40	0	1	289	6514	6802	9.73e-89	313
AY188185.1	MK059951.1	76.923	286	52	10	2	279	6515	6794	7.81e-40	150
AY188184.1	MK059951.1	76.224	286	54	11	2	279	6515	6794	1.69e-36	139
AY188183.1	MK059951.1	77.544	285	52	8	2	279	6515	6794	3.61e-43	161
AF361036.1	MK059951.1	93.080	289	20	0	1	289	1182	1470	4.31e-122	424
AF361035.1	MK059951.1	84.429	289	45	0	1	289	1182	1470	2.12e-80	285
AF361034.1	MK059951.1	83.737	289	47	0	1	289	1182	1470	4.59e-77	274
AF361033.1	MK059951.1	91.696	289	24	0	1	289	1182	1470	2.02e-115	401
AF361032.1	MK059951.1	94.118	289	17	0	1	289	1182	1470	4.28e-127	440
AF361031.1	MK059951.1	92.042	289	23	0	1	289	1182	1470	4.34e-117	407
AF361030.1	MK059951.1	93.426	289	19	0	1	289	1182	1470	9.26e-124	429
AF361029.1	MK059951.1	92.734	289	21	0	1	289	1182	1470	2.00e-120	418
AF361028.1	MK059951.1	93.080	289	20	0	1	289	1182	1470	4.31e-122	424
AF216861.1	MK059951.1	93.007	143	10	0	2	144	2411	2553	6.30e-58	209
AF141381.1	MK059951.1	97.550	6815	167	0	1	6815	1	6815	0.0	11660
JF327666.1	MK059951.1	84.662	6070	859	46	1	6040	1	6028	0.0	5986
JF327666.1	MK059951.1	75.871	373	68	16	6419	6776	6416	6781	1.52e-44	171
JN167521.1	MK059951.1	81.716	443	81	0	1	443	4556	4998	9.00e-106	370
JN167520.1	MK059951.1	81.264	443	83	0	1	443	4556	4998	1.95e-102	359
JN167519.1	MK059951.1	81.264	443	83	0	1	443	4556	4998	1.95e-102	359
JN167518.1	MK059951.1	80.135	443	88	0	1	443	4556	4998	4.25e-94	331
HQ213855.1	MK059951.1	79.177	413	86	0	1	413	4571	4983	8.56e-81	287
HQ213854.1	MK059951.1	78.935	413	87	0	1	413	4571	4983	3.98e-79	281
HQ213853.1	MK059951.1	79.177	413	86	0	1	413	4571	4983	8.56e-81	287
HQ213852.1	MK059951.1	78.935	413	87	0	1	413	4571	4983	3.98e-79	281
HQ213851.1	MK059951.1	81.356	413	77	0	1	413	4571	4983	8.38e-96	337
HQ213850.1	MK059951.1	81.356	413	77	0	1	413	4571	4983	8.38e-96	337
HQ213849.1	MK059951.1	79.759	415	80	4	1	413	4571	4983	3.95e-84	298
HQ213848.1	MK059951.1	81.114	413	78	0	1	413	4571	4983	3.90e-94	331
HQ213847.1	MK059951.1	79.177	413	86	0	1	413	4571	4983	8.56e-81	287
GQ920635.1	MK059951.1	81.974	233	42	0	3	235	4673	4905	2.74e-54	198
HM060968.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
HM060967.1	MK059951.1	94.413	179	10	0	1	179	1229	1407	7.99e-78	276
HM060966.1	MK059951.1	93.299	194	13	0	1	194	1229	1422	3.88e-81	287
HM060965.1	MK059951.1	93.717	191	12	0	1	191	1232	1422	3.82e-81	287
HM060964.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
HM060963.1	MK059951.1	93.299	194	13	0	1	194	1229	1422	3.88e-81	287
HM060962.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
HM060961.1	MK059951.1	93.855	179	11	0	1	179	1229	1407	3.72e-76	270
HM060960.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
HM060959.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
HM060958.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
HM060957.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
HM060956.1	MK059951.1	93.103	203	14	0	1	203	1220	1422	1.88e-84	298
GQ477413.1	MK059951.1	84.795	171	26	0	1	171	4566	4736	9.90e-47	172
GQ477412.1	MK059951.1	83.230	161	27	0	1	161	4580	4740	1.58e-39	148
GQ477411.1	MK059951.1	83.832	167	27	0	1	167	4571	4737	7.51e-43	159
GQ477410.1	MK059951.1	83.226	155	26	0	1	155	4568	4722	7.27e-38	143
GQ477409.1	MK059951.1	83.529	170	28	0	1	170	4571	4740	7.71e-43	159
GQ477408.1	MK059951.1	83.908	174	28	0	1	174	4560	4733	4.69e-45	167
GQ477407.1	MK059951.1	84.831	178	27	0	1	178	4556	4733	6.18e-49	180
GQ477406.1	MK059951.1	84.393	173	27	0	1	173	4563	4735	3.61e-46	171
GQ477405.1	MK059951.1	85.000	180	27	0	1	180	4556	4735	4.83e-50	183
GQ477404.1	MK059951.1	85.000	180	27	0	1	180	4556	4735	4.83e-50	183
GQ477403.1	MK059951.1	84.375	160	25	0	1	160	4563	4722	2.67e-42	158
GQ477402.1	MK059951.1	88.827	179	20	0	1	179	4562	4740	3.66e-61	220
GQ477401.1	MK059951.1	83.626	171	28	0	1	171	4565	4735	2.14e-43	161
GQ477400.1	MK059951.1	85.876	177	23	2	1	176	4565	4740	3.65e-51	187
GQ477399.1	MK059951.1	84.865	185	28	0	1	185	4556	4740	3.85e-51	187
GQ477398.1	MK059951.1	82.390	159	28	0	1	159	4586	4744	9.28e-37	139
GQ477397.1	MK059951.1	84.916	179	27	0	1	179	4557	4735	1.73e-49	182
GQ477396.1	MK059951.1	85.000	180	27	0	1	180	4556	4735	4.83e-50	183
GQ477395.1	MK059951.1	85.000	180	27	0	1	180	4556	4735	4.83e-50	183
GQ477394.1	MK059951.1	84.483	174	27	0	1	174	4562	4735	1.01e-46	172
GQ477393.1	MK059951.1	85.000	180	27	0	1	180	4556	4735	4.83e-50	183
GQ477392.1	MK059951.1	84.865	185	28	0	1	185	4556	4740	3.85e-51	187
GQ477391.1	MK059951.1	83.889	180	27	2	1	179	4557	4735	3.74e-46	171
GQ477390.1	MK059951.1	84.211	171	27	0	1	171	4570	4740	4.72e-45	167
GQ477389.1	MK059951.1	85.000	180	27	0	1	180	4556	4735	4.83e-50	183
GQ477388.1	MK059951.1	88.827	179	20	0	1	179	4562	4740	3.66e-61	220
GQ477387.1	MK059951.1	85.000	180	27	0	1	180	4556	4735	4.83e-50	183
GQ477386.1	MK059951.1	84.091	176	28	0	1	176	4565	4740	3.67e-46	171
GQ477385.1	MK059951.1	83.562	146	24	0	1	146	4577	4722	3.13e-36	137
GQ477384.1	MK059951.1	86.932	176	23	0	1	176	4565	4740	1.73e-54	198
GQ477383.1	MK059951.1	87.500	160	20	0	1	160	4568	4727	1.22e-50	185
GU363528.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363527.1	MK059951.1	80.479	292	57	0	1	292	4614	4905	5.53e-62	224
GU363526.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363525.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363524.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363523.1	MK059951.1	78.963	328	69	0	1	328	4614	4941	5.53e-62	224
GU363522.1	MK059951.1	80.479	292	57	0	1	292	4614	4905	5.53e-62	224
GU363521.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363520.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363519.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363518.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363517.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
GU363516.1	MK059951.1	80.137	292	58	0	1	292	4614	4905	2.57e-60	219
FJ842149.1	MK059951.1	82.377	244	43	0	1	244	1205	1448	8.53e-59	213
FJ842148.1	MK059951.1	85.409	281	41	0	1	281	6514	6794	1.24e-82	292
FJ842147.1	MK059951.1	89.115	1718	179	3	3	1713	3226	4942	0.0	2130
GQ441183.1	MK059951.1	83.747	363	59	0	1	363	3634	3996	4.38e-98	344
GQ441182.1	MK059951.1	84.573	363	56	0	1	363	3634	3996	4.35e-103	361
GQ441181.1	MK059951.1	84.573	363	56	0	1	363	3634	3996	4.35e-103	361
GQ441180.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441179.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441178.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441177.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441176.1	MK059951.1	85.675	363	52	0	1	363	3634	3996	9.28e-110	383
GQ441175.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441174.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441173.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441172.1	MK059951.1	85.124	363	54	0	1	363	3634	3996	2.01e-106	372
GQ441171.1	MK059951.1	82.873	362	62	0	1	362	3634	3995	1.59e-92	326
GQ441170.1	MK059951.1	88.154	363	43	0	1	363	3634	3996	9.08e-125	433
GQ441169.1	MK059951.1	88.430	363	42	0	1	363	3634	3996	1.95e-126	438
GQ441168.1	MK059951.1	88.154	363	43	0	1	363	3634	3996	9.08e-125	433
GQ441167.1	MK059951.1	84.401	359	56	0	1	359	3634	3992	7.28e-101	353
GQ441166.1	MK059951.1	84.401	359	56	0	1	359	3634	3992	7.28e-101	353
GQ441165.1	MK059951.1	84.401	359	56	0	1	359	3634	3992	7.28e-101	353
GQ441164.1	MK059951.1	91.989	362	29	0	1	362	3634	3995	1.47e-147	508
GQ441163.1	MK059951.1	83.747	363	59	0	1	363	3634	3996	4.38e-98	344
GQ441162.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441161.1	MK059951.1	83.240	358	58	2	7	362	3638	3995	4.41e-93	327
GQ441160.1	MK059951.1	84.848	363	55	0	1	363	3634	3996	9.34e-105	366
GQ441159.1	MK059951.1	85.673	349	50	0	15	363	3648	3996	2.60e-105	368
GQ441158.1	MK059951.1	82.645	363	63	0	1	363	3634	3996	2.05e-91	322
GQ292771.1	MK059951.1	79.599	299	61	0	7	305	4607	4905	3.43e-59	215
FJ375758.1	MK059951.1	76.757	925	207	7	1	921	4592	5512	1.06e-147	510
FJ375757.1	MK059951.1	77.289	841	185	5	1	838	4572	5409	1.25e-141	490
FJ375756.1	MK059951.1	77.765	859	185	5	1	856	4572	5427	1.26e-151	523
FJ375755.1	MK059951.1	76.932	841	188	5	1	838	4572	5409	1.26e-136	473
FJ905434.1	MK059951.1	97.319	373	10	0	1	373	4591	4963	0.0	634
FJ905433.1	MK059951.1	97.319	373	10	0	1	373	4591	4963	0.0	634
FJ905432.1	MK059951.1	97.319	373	10	0	1	373	4591	4963	0.0	634
FJ905431.1	MK059951.1	97.319	373	10	0	1	373	4591	4963	0.0	634
FJ905430.1	MK059951.1	77.394	376	85	0	2	377	4592	4967	6.19e-62	224
FJ905429.1	MK059951.1	77.333	375	85	0	2	376	4592	4966	2.22e-61	222
FJ905428.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905427.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905426.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905425.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905424.1	MK059951.1	81.073	317	60	0	17	333	4607	4923	7.29e-71	254
FJ905423.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905422.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905421.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905420.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905419.1	MK059951.1	79.832	357	72	0	9	365	4607	4963	4.56e-73	261
FJ905418.1	MK059951.1	80.000	350	70	0	9	358	4607	4956	1.63e-72	259
FJ905417.1	MK059951.1	81.073	317	60	0	17	333	4607	4923	7.57e-71	254
FJ905416.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905415.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905414.1	MK059951.1	79.832	357	72	0	11	367	4607	4963	4.59e-73	261
FJ905413.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905412.1	MK059951.1	81.073	317	60	0	17	333	4607	4923	7.29e-71	254
FJ905411.1	MK059951.1	81.073	317	60	0	17	333	4607	4923	7.57e-71	254
FJ905410.1	MK059951.1	81.073	317	60	0	17	333	4607	4923	7.53e-71	254
FJ905409.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905408.1	MK059951.1	79.832	357	72	0	17	373	4607	4963	4.67e-73	261
FJ905407.1	MK059951.1	81.073	317	60	0	17	333	4607	4923	7.29e-71	254
AF474921.1	MK059951.1	86.713	143	19	0	1	143	4673	4815	9.07e-43	159
AF474920.1	MK059951.1	86.014	143	20	0	1	143	4673	4815	3.77e-41	154
AF474919.1	MK059951.1	86.014	143	20	0	1	143	4673	4815	3.77e-41	154
AF474918.1	MK059951.1	86.713	143	19	0	1	143	4673	4815	8.10e-43	159
AF474917.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474916.1	MK059951.1	82.877	146	25	0	1	146	4673	4818	1.77e-34	132
AF474915.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474914.1	MK059951.1	86.014	143	20	0	1	143	4673	4815	3.77e-41	154
AF474913.1	MK059951.1	83.221	149	25	0	1	149	4673	4821	3.79e-36	137
AF474912.1	MK059951.1	83.221	149	25	0	1	149	4673	4821	3.79e-36	137
AF474911.1	MK059951.1	83.893	149	24	0	1	149	4673	4821	8.16e-38	143
AF474910.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474909.1	MK059951.1	86.014	143	20	0	1	143	4673	4815	3.77e-41	154
AF474908.1	MK059951.1	86.014	143	20	0	1	143	4673	4815	3.77e-41	154
AF474907.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474906.1	MK059951.1	86.014	143	20	0	1	143	4673	4815	3.77e-41	154
AF474905.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474904.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474903.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474902.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474901.1	MK059951.1	83.562	146	24	0	1	146	4673	4818	3.79e-36	137
AF474900.1	MK059951.1	97.765	179	4	0	1	179	4673	4851	7.60e-88	309
EF195478.1	MK059951.1	89.764	127	13	0	41	167	2428	2554	5.81e-44	163
EF195477.1	MK059951.1	88.000	125	15	0	43	167	2430	2554	1.63e-39	148
EF195474.1	MK059951.1	91.216	148	13	0	2	149	2407	2554	1.09e-55	202
EF195473.1	MK059951.1	89.189	148	16	0	29	176	2407	2554	1.31e-50	185
EF195472.1	MK059951.1	90.551	127	12	0	41	167	2428	2554	1.25e-45	169
EF195471.1	MK059951.1	89.865	148	15	0	2	149	2407	2554	2.35e-52	191
EF195470.1	MK059951.1	89.865	148	15	0	2	149	2407	2554	2.35e-52	191
EF195469.1	MK059951.1	95.294	170	8	0	1	170	2385	2554	3.39e-76	270
EF195468.1	MK059951.1	95.294	170	8	0	1	170	2385	2554	3.39e-76	270
EF195467.1	MK059951.1	95.882	170	7	0	1	170	2385	2554	7.29e-78	276
EF195466.1	MK059951.1	94.118	170	10	0	1	170	2385	2554	7.34e-73	259
EF195465.1	MK059951.1	95.294	170	8	0	1	170	2385	2554	3.39e-76	270
EF195464.1	MK059951.1	95.858	169	7	0	2	170	2386	2554	2.62e-77	274
EF195463.1	MK059951.1	94.706	170	9	0	1	170	2385	2554	1.58e-74	265
EF195462.1	MK059951.1	89.262	149	15	1	1	148	2405	2553	1.09e-50	185
EF195461.1	MK059951.1	91.216	148	13	0	2	149	2407	2554	1.09e-55	202
EF195460.1	MK059951.1	86.400	125	17	0	43	167	2430	2554	3.52e-36	137
EF195459.1	MK059951.1	89.764	127	13	0	41	167	2428	2554	5.81e-44	163
EF195458.1	MK059951.1	90.698	86	8	0	109	194	2469	2554	1.94e-29	115
EF195457.1	MK059951.1	92.667	150	10	1	1	149	2405	2554	1.40e-59	215
EF195456.1	MK059951.1	94.928	138	7	0	12	149	2417	2554	3.88e-60	217
EF195455.1	MK059951.1	93.243	148	10	0	2	149	2407	2554	1.08e-60	219
EF195452.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195451.1	MK059951.1	90.551	127	12	0	41	167	2428	2554	1.25e-45	169
EF195450.1	MK059951.1	100.000	170	0	0	1	170	2385	2554	1.54e-89	315
EF195449.1	MK059951.1	79.755	163	15	7	29	188	2407	2554	1.46e-25	102
EF195448.1	MK059951.1	88.000	125	15	0	43	167	2430	2554	1.63e-39	148
EF195447.1	MK059951.1	80.368	163	14	2	29	188	2407	2554	3.14e-27	108
EF195446.1	MK059951.1	79.755	163	15	2	29	188	2407	2554	1.46e-25	102
EF195445.1	MK059951.1	87.200	125	16	0	43	167	2430	2554	7.57e-38	143
EF195444.1	MK059951.1	92.667	150	10	1	1	149	2405	2554	1.40e-59	215
EF195443.1	MK059951.1	79.755	163	15	2	29	188	2407	2554	1.46e-25	102
EF195442.1	MK059951.1	79.755	163	15	2	29	188	2407	2554	1.46e-25	102
EF195441.1	MK059951.1	88.372	86	10	0	109	194	2469	2554	4.20e-26	104
EF195440.1	MK059951.1	89.535	86	9	0	109	194	2469	2554	9.02e-28	110
EF195439.1	MK059951.1	86.916	107	13	1	1	106	2405	2511	1.50e-30	119
EF195439.1	MK059951.1	87.209	86	11	0	109	194	2469	2554	1.95e-24	99.0
EF195438.1	MK059951.1	90.551	127	12	0	41	167	2428	2554	1.25e-45	169
EF195437.1	MK059951.1	92.405	79	6	0	116	194	2476	2554	6.97e-29	113
EF195437.1	MK059951.1	85.149	101	15	0	10	110	2415	2515	4.20e-26	104
EF195436.1	MK059951.1	92.667	150	10	1	1	149	2405	2554	1.40e-59	215
EF195429.1	MK059951.1	87.200	125	16	0	43	167	2430	2554	7.57e-38	143
EF195428.1	MK059951.1	87.200	125	16	0	43	167	2430	2554	7.57e-38	143
EF195427.1	MK059951.1	87.200	125	16	0	43	167	2430	2554	7.57e-38	143
EF195426.1	MK059951.1	87.200	125	16	0	43	167	2430	2554	7.57e-38	143
EF195425.1	MK059951.1	87.200	125	16	0	43	167	2430	2554	7.57e-38	143
EF195424.1	MK059951.1	87.200	125	16	0	43	167	2430	2554	7.57e-38	143
EF195423.1	MK059951.1	93.243	148	10	0	2	149	2407	2554	1.08e-60	219
EF195422.1	MK059951.1	80.982	163	13	2	29	188	2407	2554	6.74e-29	113
EF195421.1	MK059951.1	80.368	163	14	2	29	188	2407	2554	3.14e-27	108
EF195420.1	MK059951.1	80.368	163	14	2	29	188	2407	2554	3.14e-27	108
EF195419.1	MK059951.1	80.368	163	14	2	29	188	2407	2554	3.14e-27	108
EF195418.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195417.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195416.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195415.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195414.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195413.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195412.1	MK059951.1	92.568	148	11	0	2	149	2407	2554	5.02e-59	213
EF195411.1	MK059951.1	93.529	170	11	0	1	170	2385	2554	3.42e-71	254
EF195410.1	MK059951.1	93.529	170	11	0	1	170	2385	2554	3.42e-71	254
EF195409.1	MK059951.1	94.118	170	10	0	1	170	2385	2554	7.34e-73	259
EF195408.1	MK059951.1	93.529	170	11	0	1	170	2385	2554	3.42e-71	254
EF195407.1	MK059951.1	93.529	170	11	0	1	170	2385	2554	3.42e-71	254
EF195406.1	MK059951.1	97.059	170	5	0	1	170	2385	2554	3.37e-81	287
EF195405.1	MK059951.1	94.118	170	10	0	1	170	2385	2554	7.34e-73	259
EF195404.1	MK059951.1	94.118	170	10	0	1	170	2385	2554	7.34e-73	259
EF195403.1	MK059951.1	94.706	170	9	0	1	170	2385	2554	1.58e-74	265
EF195402.1	MK059951.1	88.000	125	15	0	43	167	2430	2554	1.63e-39	148
EF195401.1	MK059951.1	88.000	125	15	0	43	167	2430	2554	1.63e-39	148
EF195400.1	MK059951.1	88.000	125	15	0	43	167	2430	2554	1.63e-39	148
EF195399.1	MK059951.1	94.928	138	7	0	12	149	2417	2554	3.88e-60	217
EF195398.1	MK059951.1	79.141	163	16	9	29	188	2407	2554	6.79e-24	97.1
