FJ004167.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004166.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004165.1	MK059953.1	78.016	373	78	4	1	371	4537	4907	3.60e-64	231
FJ004164.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004163.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004162.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004161.1	MK059953.1	77.644	331	74	0	1	331	4537	4867	2.82e-55	202
FJ004160.1	MK059953.1	77.410	332	75	0	3	334	4536	4867	3.68e-54	198
FJ004159.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004158.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004157.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004156.1	MK059953.1	80.054	371	74	0	3	373	4536	4906	1.65e-77	276
FJ004155.1	MK059953.1	81.402	371	69	0	3	373	4536	4906	7.58e-86	303
FJ004154.1	MK059953.1	81.928	332	60	0	3	334	4536	4867	3.55e-79	281
FJ004153.1	MK059953.1	80.323	371	73	0	3	373	4536	4906	3.55e-79	281
DQ139832.1	MK059953.1	79.464	336	69	0	6	341	4550	4885	2.01e-66	239
DQ139831.1	MK059953.1	79.191	346	68	4	1	344	4545	4888	7.23e-66	237
DQ139830.1	MK059953.1	77.160	324	72	2	1	323	4545	4867	7.39e-51	187
DQ139829.1	MK059953.1	77.846	325	68	4	1	323	4545	4867	3.41e-54	198
DQ139828.1	MK059953.1	78.886	341	72	0	1	341	4545	4885	3.37e-64	231
DQ139827.1	MK059953.1	79.876	323	65	0	1	323	4545	4867	7.23e-66	237
DQ139826.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ139825.1	MK059953.1	82.043	323	58	0	1	323	4545	4867	1.53e-77	276
DQ139824.1	MK059953.1	84.962	266	40	0	1	266	3689	3954	5.42e-76	270
DQ139823.1	MK059953.1	84.586	266	41	0	1	266	3689	3954	2.52e-74	265
DQ139822.1	MK059953.1	86.517	267	34	2	1	266	3689	3954	1.16e-82	292
DQ139821.1	MK059953.1	84.644	267	39	2	1	266	3689	3954	2.52e-74	265
DQ139820.1	MK059953.1	85.768	267	36	2	1	266	3689	3954	2.51e-79	281
DQ139819.1	MK059953.1	87.266	267	32	2	1	266	3689	3954	5.35e-86	303
DQ139818.1	MK059953.1	90.404	198	19	0	1	198	1203	1400	2.38e-73	261
DQ139817.1	MK059953.1	93.434	198	13	0	1	198	1203	1400	2.34e-83	294
DQ139816.1	MK059953.1	91.919	198	16	0	1	198	1203	1400	2.36e-78	278
DQ139815.1	MK059953.1	92.929	198	14	0	1	198	1203	1400	1.09e-81	289
DQ139814.1	MK059953.1	97.462	197	5	0	1	197	1203	1399	3.84e-96	337
DQ139813.1	MK059953.1	93.401	197	13	0	1	197	1203	1399	8.43e-83	292
DQ139812.1	MK059953.1	90.863	197	18	0	1	197	1203	1399	1.84e-74	265
AY962551.1	MK059953.1	80.952	252	46	2	1	251	1194	1444	2.43e-54	198
AY962550.1	MK059953.1	93.625	251	16	0	1	251	1194	1444	1.05e-107	375
AY962549.1	MK059953.1	91.235	251	22	0	1	251	1194	1444	1.06e-97	342
AY962548.1	MK059953.1	91.633	251	21	0	1	251	1194	1444	2.28e-99	348
AY962547.1	MK059953.1	92.149	242	19	0	1	242	1194	1435	1.06e-97	342
AY962546.1	MK059953.1	91.633	251	21	0	1	251	1194	1444	2.28e-99	348
AY962545.1	MK059953.1	94.024	251	15	0	1	251	1194	1444	2.25e-109	381
AY962544.1	MK059953.1	91.235	251	22	0	1	251	1194	1444	1.06e-97	342
AY962543.1	MK059953.1	92.032	251	20	0	1	251	1194	1444	4.91e-101	353
AY962542.1	MK059953.1	90.837	251	23	0	1	251	1194	1444	4.94e-96	337
AY962541.1	MK059953.1	92.829	251	18	0	1	251	1194	1444	2.27e-104	364
AY962540.1	MK059953.1	92.032	251	20	0	1	251	1194	1444	4.91e-101	353
AY522552.1	MK059953.1	88.506	174	18	2	4	176	4341	4513	7.79e-58	209
AY522551.1	MK059953.1	86.932	176	23	0	9	184	4340	4515	1.75e-54	198
AY188208.1	MK059953.1	88.380	284	33	0	1	284	6434	6717	1.21e-97	342
AY188207.1	MK059953.1	87.324	284	36	0	1	284	6434	6717	1.22e-92	326
AY188206.1	MK059953.1	88.043	276	33	0	9	284	6442	6717	3.39e-93	327
AY188205.1	MK059953.1	88.380	284	33	0	1	284	6434	6717	1.21e-97	342
AY188204.1	MK059953.1	88.028	284	34	0	1	284	6434	6717	5.63e-96	337
AY188203.1	MK059953.1	93.750	96	1	2	165	256	6623	6717	1.53e-36	139
AY188202.1	MK059953.1	96.831	284	9	0	1	284	6434	6717	1.14e-137	475
AY188201.1	MK059953.1	97.887	284	6	0	1	284	6434	6717	1.13e-142	492
AY188200.1	MK059953.1	97.535	284	7	0	1	284	6434	6717	5.28e-141	486
AY188199.1	MK059953.1	92.135	89	3	2	189	273	6629	6717	1.65e-31	122
AY188198.1	MK059953.1	91.011	89	4	1	189	273	6629	6717	7.65e-30	117
AY188197.1	MK059953.1	91.011	89	4	1	189	273	6629	6717	7.65e-30	117
AY188196.1	MK059953.1	91.011	89	4	1	189	273	6629	6717	7.65e-30	117
AY188195.1	MK059953.1	89.888	89	5	4	189	273	6629	6717	3.56e-28	111
AY188194.1	MK059953.1	91.011	89	4	1	189	273	6629	6717	7.65e-30	117
AY188193.1	MK059953.1	78.276	290	48	9	1	281	6434	6717	1.66e-46	172
AY188192.1	MK059953.1	78.621	290	47	9	1	281	6434	6717	3.57e-48	178
AY188191.1	MK059953.1	78.007	291	47	11	1	281	6434	6717	7.72e-45	167
AY188190.1	MK059953.1	77.663	291	48	10	1	281	6434	6717	3.59e-43	161
AY188189.1	MK059953.1	77.817	284	48	10	1	275	6434	6711	3.59e-43	161
AY188188.1	MK059953.1	78.621	290	47	9	1	281	6434	6717	3.57e-48	178
AY188187.1	MK059953.1	78.000	300	47	15	1	289	6434	6725	6.13e-46	171
AY188186.1	MK059953.1	77.741	301	46	14	1	289	6434	6725	2.85e-44	165
AY188185.1	MK059953.1	84.416	154	13	5	134	279	6567	6717	4.65e-37	141
AY188184.1	MK059953.1	85.065	154	12	6	134	279	6567	6717	9.99e-39	147
AY188183.1	MK059953.1	76.736	288	52	8	2	279	6435	6717	9.99e-39	147
AF361036.1	MK059953.1	93.772	289	18	0	1	289	1156	1444	1.97e-125	435
AF361035.1	MK059953.1	84.828	290	42	2	1	289	1156	1444	4.51e-82	291
AF361034.1	MK059953.1	83.448	290	46	2	1	289	1156	1444	2.11e-75	268
AF361033.1	MK059953.1	93.772	289	18	0	1	289	1156	1444	1.97e-125	435
AF361032.1	MK059953.1	96.194	289	11	0	1	289	1156	1444	4.17e-137	473
AF361031.1	MK059953.1	93.426	289	19	0	1	289	1156	1444	9.15e-124	429
AF361030.1	MK059953.1	95.502	289	13	0	1	289	1156	1444	9.03e-134	462
AF361029.1	MK059953.1	93.426	289	19	0	1	289	1156	1444	9.15e-124	429
AF361028.1	MK059953.1	93.772	289	18	0	1	289	1156	1444	1.97e-125	435
AF216861.1	MK059953.1	97.203	143	4	0	2	144	2364	2506	6.15e-68	243
AF141381.1	MK059953.1	86.183	5609	703	36	1	5601	1	5545	0.0	5999
AF141381.1	MK059953.1	78.539	438	72	15	6386	6812	6309	6735	5.22e-74	268
JF327666.1	MK059953.1	86.448	5741	678	37	1	5725	1	5657	0.0	6200
JF327666.1	MK059953.1	75.810	401	75	15	6391	6776	6311	6704	1.93e-48	183
JN167521.1	MK059953.1	81.737	449	82	0	1	449	4500	4948	1.91e-107	375
JN167520.1	MK059953.1	81.960	449	81	0	1	449	4500	4948	4.11e-109	381
JN167519.1	MK059953.1	81.960	449	81	0	1	449	4500	4948	4.11e-109	381
JN167518.1	MK059953.1	82.851	449	77	0	1	449	4500	4948	8.78e-116	403
HQ213855.1	MK059953.1	81.975	405	73	0	1	405	4515	4919	4.95e-98	344
HQ213854.1	MK059953.1	81.728	405	74	0	1	405	4515	4919	2.30e-96	339
HQ213853.1	MK059953.1	81.975	405	73	0	1	405	4515	4919	4.95e-98	344
HQ213852.1	MK059953.1	81.728	405	74	0	1	405	4515	4919	2.30e-96	339
HQ213851.1	MK059953.1	80.788	406	76	2	1	405	4515	4919	1.08e-89	316
HQ213850.1	MK059953.1	80.788	406	76	2	1	405	4515	4919	1.08e-89	316
HQ213849.1	MK059953.1	78.765	405	86	0	1	405	4515	4919	2.37e-76	272
HQ213848.1	MK059953.1	81.281	406	74	2	1	405	4515	4919	4.98e-93	327
HQ213847.1	MK059953.1	81.975	405	73	0	1	405	4515	4919	4.95e-98	344
GQ920635.1	MK059953.1	78.543	247	53	0	1	247	4615	4861	9.88e-44	163
HM060968.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
HM060967.1	MK059953.1	94.054	185	11	0	1	185	1203	1387	1.70e-79	281
HM060966.1	MK059953.1	93.333	195	12	1	1	194	1203	1397	3.84e-81	287
HM060965.1	MK059953.1	93.229	192	12	1	1	191	1206	1397	1.76e-79	281
HM060964.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
HM060963.1	MK059953.1	93.333	195	12	1	1	194	1203	1397	3.84e-81	287
HM060962.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
HM060961.1	MK059953.1	93.514	185	12	0	1	185	1203	1387	7.89e-78	276
HM060960.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
HM060959.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
HM060958.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
HM060957.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
HM060956.1	MK059953.1	93.627	204	12	1	1	203	1194	1397	4.00e-86	303
GQ477413.1	MK059953.1	81.287	171	32	0	1	171	4510	4680	9.93e-37	139
GQ477412.1	MK059953.1	79.755	163	33	0	1	163	4524	4686	1.23e-30	119
GQ477411.1	MK059953.1	80.240	167	33	0	1	167	4515	4681	7.53e-33	126
GQ477410.1	MK059953.1	86.452	155	21	0	1	155	4512	4666	3.30e-46	171
GQ477409.1	MK059953.1	80.117	171	34	0	1	171	4515	4685	2.15e-33	128
GQ477408.1	MK059953.1	86.047	172	24	0	1	172	4504	4675	1.28e-50	185
GQ477407.1	MK059953.1	86.932	176	23	0	1	176	4500	4675	1.69e-54	198
GQ477406.1	MK059953.1	86.127	173	24	0	1	173	4507	4679	3.54e-51	187
GQ477405.1	MK059953.1	86.667	180	24	0	1	180	4500	4679	4.75e-55	200
GQ477404.1	MK059953.1	86.667	180	24	0	1	180	4500	4679	4.75e-55	200
GQ477403.1	MK059953.1	86.875	160	21	0	1	160	4507	4666	5.63e-49	180
GQ477402.1	MK059953.1	85.475	179	26	0	1	179	4506	4684	3.67e-51	187
GQ477401.1	MK059953.1	85.380	171	25	0	1	171	4509	4679	2.10e-48	178
GQ477400.1	MK059953.1	96.610	177	4	2	1	176	4509	4684	7.43e-83	292
GQ477399.1	MK059953.1	86.486	185	25	0	1	185	4500	4684	3.78e-56	204
GQ477398.1	MK059953.1	83.871	155	25	0	1	155	4530	4684	1.52e-39	148
GQ477397.1	MK059953.1	86.592	179	24	0	1	179	4501	4679	1.70e-54	198
GQ477396.1	MK059953.1	86.667	180	24	0	1	180	4500	4679	4.75e-55	200
GQ477395.1	MK059953.1	86.667	180	24	0	1	180	4500	4679	4.75e-55	200
GQ477394.1	MK059953.1	86.207	174	24	0	1	174	4506	4679	9.90e-52	189
GQ477393.1	MK059953.1	86.667	180	24	0	1	180	4500	4679	4.75e-55	200
GQ477392.1	MK059953.1	86.486	185	25	0	1	185	4500	4684	3.78e-56	204
GQ477391.1	MK059953.1	85.475	179	26	0	1	179	4501	4679	3.67e-51	187
GQ477390.1	MK059953.1	81.143	175	33	0	1	175	4514	4688	2.83e-37	141
GQ477389.1	MK059953.1	86.667	180	24	0	1	180	4500	4679	4.75e-55	200
GQ477388.1	MK059953.1	85.475	179	26	0	1	179	4506	4684	3.67e-51	187
GQ477387.1	MK059953.1	86.667	180	24	0	1	180	4500	4679	4.75e-55	200
GQ477386.1	MK059953.1	85.795	176	25	0	1	176	4509	4684	3.61e-51	187
GQ477385.1	MK059953.1	86.301	146	20	0	1	146	4521	4666	6.61e-43	159
GQ477384.1	MK059953.1	97.222	180	5	0	1	180	4509	4688	9.78e-87	305
GQ477383.1	MK059953.1	84.375	160	25	0	1	160	4512	4671	2.62e-42	158
GU363528.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363527.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363526.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363525.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363524.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363523.1	MK059953.1	80.782	307	59	0	1	307	4558	4864	5.42e-67	241
GU363522.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363521.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363520.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363519.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363518.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363517.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
GU363516.1	MK059953.1	81.290	310	58	0	1	310	4558	4867	2.51e-70	252
FJ842149.1	MK059953.1	81.633	245	43	2	1	244	1179	1422	1.83e-55	202
FJ842148.1	MK059953.1	78.157	293	43	14	1	281	6434	6717	7.72e-45	167
FJ842147.1	MK059953.1	84.915	1697	243	11	3	1694	3179	4867	0.0	1703
GQ441183.1	MK059953.1	93.820	356	22	0	1	356	3587	3942	6.65e-156	536
GQ441182.1	MK059953.1	85.794	359	51	0	1	359	3587	3945	3.30e-109	381
GQ441181.1	MK059953.1	85.794	359	51	0	1	359	3587	3945	3.30e-109	381
GQ441180.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441179.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441178.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441177.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441176.1	MK059953.1	83.380	361	56	4	1	359	3587	3945	3.37e-94	331
GQ441175.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441174.1	MK059953.1	87.744	359	44	0	1	359	3587	3945	6.99e-121	420
GQ441173.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441172.1	MK059953.1	85.794	359	51	0	1	359	3587	3945	3.30e-109	381
GQ441171.1	MK059953.1	85.440	364	51	2	1	363	3587	3949	4.27e-108	377
GQ441170.1	MK059953.1	85.515	359	52	0	1	359	3587	3945	1.54e-107	375
GQ441169.1	MK059953.1	85.794	359	51	0	1	359	3587	3945	3.30e-109	381
GQ441168.1	MK059953.1	85.515	359	52	0	1	359	3587	3945	1.54e-107	375
GQ441167.1	MK059953.1	84.066	364	56	2	1	363	3587	3949	9.30e-100	350
GQ441166.1	MK059953.1	84.066	364	56	2	1	363	3587	3949	9.30e-100	350
GQ441165.1	MK059953.1	84.066	364	56	2	1	363	3587	3949	9.30e-100	350
GQ441164.1	MK059953.1	84.298	363	57	0	1	363	3587	3949	2.00e-101	355
GQ441163.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441162.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441161.1	MK059953.1	86.813	364	46	2	1	363	3587	3949	1.96e-116	405
GQ441160.1	MK059953.1	86.072	359	50	0	1	359	3587	3945	7.09e-111	387
GQ441159.1	MK059953.1	87.187	359	46	0	1	359	3587	3945	1.51e-117	409
GQ441158.1	MK059953.1	86.188	362	50	0	1	362	3587	3948	1.52e-112	392
GQ292771.1	MK059953.1	80.805	323	62	0	1	323	4545	4867	7.18e-71	254
FJ375758.1	MK059953.1	76.923	923	207	6	1	920	4536	5455	1.74e-150	520
FJ375757.1	MK059953.1	77.143	840	188	4	1	838	4516	5353	5.76e-140	484
FJ375756.1	MK059953.1	76.581	854	198	2	1	853	4516	5368	5.93e-135	468
FJ375755.1	MK059953.1	76.786	840	191	4	1	838	4516	5353	5.80e-135	468
FJ905434.1	MK059953.1	79.733	375	72	4	1	373	4535	4907	2.76e-75	268
FJ905433.1	MK059953.1	79.733	375	72	4	1	373	4535	4907	2.76e-75	268
FJ905432.1	MK059953.1	79.733	375	72	4	1	373	4535	4907	2.76e-75	268
FJ905431.1	MK059953.1	79.733	375	72	4	1	373	4535	4907	2.76e-75	268
FJ905430.1	MK059953.1	80.053	376	75	0	2	377	4536	4911	1.29e-78	279
FJ905429.1	MK059953.1	80.000	375	75	0	2	376	4536	4910	4.62e-78	278
FJ905428.1	MK059953.1	80.376	372	73	0	2	373	4536	4907	9.85e-80	283
FJ905427.1	MK059953.1	80.376	372	73	0	2	373	4536	4907	9.85e-80	283
FJ905426.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905425.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905424.1	MK059953.1	82.515	326	57	0	2	327	4536	4861	7.10e-81	287
FJ905423.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905422.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905421.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905420.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905419.1	MK059953.1	80.822	365	70	0	1	365	4543	4907	7.44e-81	287
FJ905418.1	MK059953.1	80.663	362	70	0	1	362	4543	4904	3.43e-79	281
FJ905417.1	MK059953.1	82.515	326	57	0	2	327	4536	4861	7.38e-81	287
FJ905416.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905415.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905414.1	MK059953.1	80.926	367	70	0	1	367	4541	4907	5.79e-82	291
FJ905413.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905412.1	MK059953.1	82.515	326	57	0	2	327	4536	4861	7.10e-81	287
FJ905411.1	MK059953.1	82.515	326	57	0	2	327	4536	4861	7.38e-81	287
FJ905410.1	MK059953.1	82.515	326	57	0	2	327	4536	4861	7.34e-81	287
FJ905409.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905408.1	MK059953.1	80.914	372	71	0	2	373	4536	4907	4.55e-83	294
FJ905407.1	MK059953.1	82.515	326	57	0	2	327	4536	4861	7.10e-81	287
AF474921.1	MK059953.1	81.046	153	29	0	1	153	4617	4769	1.18e-31	122
AF474920.1	MK059953.1	80.392	153	30	0	1	153	4617	4769	4.89e-30	117
AF474919.1	MK059953.1	80.392	153	30	0	1	153	4617	4769	4.89e-30	117
AF474918.1	MK059953.1	81.046	153	29	0	1	153	4617	4769	1.05e-31	122
AF474917.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474916.1	MK059953.1	83.553	152	25	0	1	152	4617	4768	8.06e-38	143
AF474915.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474914.1	MK059953.1	80.392	153	30	0	1	153	4617	4769	4.89e-30	117
AF474913.1	MK059953.1	81.579	152	28	0	1	152	4617	4768	8.12e-33	126
AF474912.1	MK059953.1	81.579	152	28	0	1	152	4617	4768	8.12e-33	126
AF474911.1	MK059953.1	82.237	152	27	0	1	152	4617	4768	1.75e-34	132
AF474910.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474909.1	MK059953.1	80.392	153	30	0	1	153	4617	4769	4.89e-30	117
AF474908.1	MK059953.1	80.392	153	30	0	1	153	4617	4769	4.89e-30	117
AF474907.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474906.1	MK059953.1	80.392	153	30	0	1	153	4617	4769	4.89e-30	117
AF474905.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474904.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474903.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474902.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474901.1	MK059953.1	82.895	152	26	0	1	152	4617	4768	3.75e-36	137
AF474900.1	MK059953.1	80.114	176	35	0	1	176	4617	4792	1.75e-34	132
EF195478.1	MK059953.1	88.976	127	14	0	41	167	2381	2507	2.67e-42	158
EF195477.1	MK059953.1	85.600	125	18	0	43	167	2383	2507	1.62e-34	132
EF195474.1	MK059953.1	94.631	149	8	0	1	149	2359	2507	1.37e-64	231
EF195473.1	MK059953.1	88.742	151	17	0	26	176	2357	2507	1.30e-50	185
EF195472.1	MK059953.1	88.189	127	15	0	41	167	2381	2507	1.24e-40	152
EF195471.1	MK059953.1	89.933	149	15	0	1	149	2359	2507	6.47e-53	193
EF195470.1	MK059953.1	89.933	149	15	0	1	149	2359	2507	6.47e-53	193
EF195469.1	MK059953.1	88.514	148	17	0	23	170	2360	2507	5.81e-49	180
EF195468.1	MK059953.1	89.189	148	16	0	23	170	2360	2507	1.25e-50	185
EF195467.1	MK059953.1	89.865	148	15	0	23	170	2360	2507	2.69e-52	191
EF195466.1	MK059953.1	88.514	148	17	0	23	170	2360	2507	5.81e-49	180
EF195465.1	MK059953.1	89.189	148	16	0	23	170	2360	2507	1.25e-50	185
EF195464.1	MK059953.1	89.865	148	15	0	23	170	2360	2507	2.69e-52	191
EF195463.1	MK059953.1	88.514	148	17	0	23	170	2360	2507	5.81e-49	180
EF195462.1	MK059953.1	90.541	148	14	0	1	148	2359	2506	5.00e-54	196
EF195461.1	MK059953.1	93.960	149	9	0	1	149	2359	2507	6.38e-63	226
EF195460.1	MK059953.1	83.200	125	21	0	43	167	2383	2507	1.63e-29	115
EF195459.1	MK059953.1	88.976	127	14	0	41	167	2381	2507	2.67e-42	158
EF195458.1	MK059953.1	85.321	109	16	0	1	109	2359	2467	6.89e-29	113
EF195458.1	MK059953.1	88.372	86	10	0	109	194	2422	2507	4.15e-26	104
EF195457.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195456.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195455.1	MK059953.1	91.275	149	13	0	1	149	2359	2507	2.99e-56	204
EF195452.1	MK059953.1	100.000	149	0	0	1	149	2359	2507	6.24e-78	276
EF195451.1	MK059953.1	88.189	127	15	0	41	167	2381	2507	1.24e-40	152
EF195450.1	MK059953.1	92.568	148	11	0	23	170	2360	2507	5.73e-59	213
EF195449.1	MK059953.1	80.000	165	15	11	27	188	2358	2507	1.12e-26	106
EF195448.1	MK059953.1	85.600	125	18	0	43	167	2383	2507	1.62e-34	132
EF195447.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195446.1	MK059953.1	80.120	166	15	3	26	188	2357	2507	3.10e-27	108
EF195445.1	MK059953.1	83.200	125	21	0	43	167	2383	2507	1.63e-29	115
EF195444.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195443.1	MK059953.1	80.120	166	15	3	26	188	2357	2507	3.10e-27	108
EF195442.1	MK059953.1	80.120	166	15	3	26	188	2357	2507	3.10e-27	108
EF195441.1	MK059953.1	85.321	109	16	0	1	109	2359	2467	6.89e-29	113
EF195441.1	MK059953.1	86.047	86	12	0	109	194	2422	2507	8.98e-23	93.5
EF195440.1	MK059953.1	84.404	109	17	0	1	109	2359	2467	3.21e-27	108
EF195440.1	MK059953.1	87.209	86	11	0	109	194	2422	2507	1.93e-24	99.0
EF195439.1	MK059953.1	90.826	109	10	0	1	109	2359	2467	6.80e-39	147
EF195439.1	MK059953.1	87.209	86	11	0	109	194	2422	2507	1.93e-24	99.0
EF195438.1	MK059953.1	89.764	127	13	0	41	167	2381	2507	5.74e-44	163
EF195437.1	MK059953.1	89.320	103	11	0	8	110	2366	2468	6.84e-34	130
EF195437.1	MK059953.1	89.873	79	8	0	116	194	2429	2507	1.49e-25	102
EF195436.1	MK059953.1	92.568	148	10	1	3	149	2360	2507	1.79e-58	211
EF195429.1	MK059953.1	84.800	125	19	0	43	167	2383	2507	7.53e-33	126
EF195428.1	MK059953.1	84.800	125	19	0	43	167	2383	2507	7.53e-33	126
EF195427.1	MK059953.1	84.800	125	19	0	43	167	2383	2507	7.53e-33	126
EF195426.1	MK059953.1	84.800	125	19	0	43	167	2383	2507	7.53e-33	126
EF195425.1	MK059953.1	84.800	125	19	0	43	167	2383	2507	7.53e-33	126
EF195424.1	MK059953.1	84.800	125	19	0	43	167	2383	2507	7.53e-33	126
EF195423.1	MK059953.1	91.275	149	13	0	1	149	2359	2507	2.99e-56	204
EF195422.1	MK059953.1	81.325	166	13	3	26	188	2357	2507	1.43e-30	119
EF195421.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195420.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195419.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195418.1	MK059953.1	90.604	149	14	0	1	149	2359	2507	1.39e-54	198
EF195417.1	MK059953.1	90.604	149	14	0	1	149	2359	2507	1.39e-54	198
EF195416.1	MK059953.1	90.604	149	14	0	1	149	2359	2507	1.39e-54	198
EF195415.1	MK059953.1	90.604	149	14	0	1	149	2359	2507	1.39e-54	198
EF195414.1	MK059953.1	90.604	149	14	0	1	149	2359	2507	1.39e-54	198
EF195413.1	MK059953.1	90.604	149	14	0	1	149	2359	2507	1.39e-54	198
EF195412.1	MK059953.1	90.604	149	14	0	1	149	2359	2507	1.39e-54	198
EF195411.1	MK059953.1	89.928	139	14	0	32	170	2369	2507	5.81e-49	180
EF195410.1	MK059953.1	87.838	148	18	0	23	170	2360	2507	2.70e-47	174
EF195409.1	MK059953.1	88.514	148	17	0	23	170	2360	2507	5.81e-49	180
EF195408.1	MK059953.1	87.838	148	18	0	23	170	2360	2507	2.70e-47	174
EF195407.1	MK059953.1	87.838	148	18	0	23	170	2360	2507	2.70e-47	174
EF195406.1	MK059953.1	90.541	148	14	0	23	170	2360	2507	5.77e-54	196
EF195405.1	MK059953.1	88.514	148	17	0	23	170	2360	2507	5.81e-49	180
EF195404.1	MK059953.1	88.514	148	17	0	23	170	2360	2507	5.81e-49	180
EF195403.1	MK059953.1	89.189	148	16	0	23	170	2360	2507	1.25e-50	185
EF195402.1	MK059953.1	83.200	125	21	0	43	167	2383	2507	1.63e-29	115
EF195401.1	MK059953.1	83.200	125	21	0	43	167	2383	2507	1.63e-29	115
EF195400.1	MK059953.1	83.200	125	21	0	43	167	2383	2507	1.63e-29	115
EF195399.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195398.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195397.1	MK059953.1	80.120	166	15	3	26	188	2357	2507	3.10e-27	108
